degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
110,12.0,-0.476,1.0472673439615094,0.4823155761668251,0.5860920468202344,-0.014118210055686337,2.9178338001867417,2.0709385761975696e-10,3,0.05676247778451138
110,12.0,-0.474,1.0472156323464945,0.4823559854874927,0.5860982267702438,-0.014101299227023703,2.9301453352086266,1.2285358223361644e-10,3,0.05876247778451138
110,12.0,-0.472,1.0471623731507367,0.48239729897173933,0.5861054713511327,-0.014083979667349353,2.94256120527307,4.0134762219139936e-11,3,0.06076247778451138
110,12.0,-0.47,1.0471075629492315,0.4824395205937213,0.5861137763045747,-0.014066249769813272,2.955082742316785,1.690518270327849e-11,3,0.06276247778451138
110,12.0,-0.465,1.0469640468504589,0.4825488308000603,0.5861390970375989,-0.014020221383690676,2.986857825567503,3.428479375400251e-11,3,0.06776247778451133
110,12.0,-0.46,1.0468112861172658,0.48266350277530495,0.5861708636736657,-0.013971761292269833,3.0193236714975846,3.389681590970639e-11,3,0.07276247778451134
110,12.0,-0.455,1.0466495753983291,0.4827833326597847,0.5862089488503374,-0.013920955393006085,3.0525030525030523,1.6839520102518002e-10,3,0.07776247778451134
110,12.0,-0.45,1.0464792519146742,0.4829080872573651,0.5862532081839138,-0.013867901834928725,3.0864197530864197,6.530706793046693e-11,3,0.08276247778451135
110,12.0,-0.445,1.0463004042559272,0.4830377154065236,0.58630356152856,-0.013812620960708163,3.121098626716604,1.0393362488370791e-10,3,0.08776247778451135
110,12.0,-0.44,1.046113415236806,0.48317195114619343,0.5863598496259609,-0.013755224167071353,3.156565656565657,5.0784665270730117e-11,3,0.09276247778451135
110,12.0,-0.435,1.0459184760549038,0.48331066799344,0.586421964951115,-0.013695763100132555,3.1928480204342273,1.3875680732201487e-10,3,0.09776247778451136
110,12.0,-0.43,1.0457158407944929,0.48345369396999416,0.5864897815099832,-0.013634308488109606,3.2299741602067185,1.3558330682761482e-10,3,0.10276247778451136
110,12.0,-0.425,1.0455057425668075,0.4836008720616507,0.5865631793813546,-0.013570924345331595,3.2679738562091503,9.961955293094366e-11,3,0.10776247778451137
110,12.0,-0.42,1.0452884689736537,0.4837520073599697,0.5866420183471567,-0.013505690754856137,3.306878306878307,8.877852841429812e-11,3,0.11276247778451137
110,12.0,-0.415,1.045064277235111,0.48390692685264997,0.5867261667316918,-0.013438678191833558,3.346720214190094,4.153693021627342e-11,3,0.11776247778451138
110,12.0,-0.41,1.0448334549382714,0.4840654370365222,0.5868154796856867,-0.013369965819366336,3.387533875338754,3.94736569280355e-11,3,0.12276247778451138
110,12.0,-0.405,1.0445960882819565,0.48422748236976254,0.5869098908869214,-0.013299572728656991,3.429355281207133,5.112615426814073e-11,3,0.12776247778451133
