0.0998	-0.03377724318249621
0.0999	-0.03364505710468397
0.1	-0.03351289661776969
0.1001	-0.033380762056993765
0.1002	-0.03324865375511092
0.1003	-0.033116572040952766
0.1004	-0.03298451723913056
0.1005	-0.03285248966984739
0.1006	-0.03272048965438178
0.1007	-0.032588517503990846
0.1008	-0.03245657353103621
0.1009	-0.03232465804373788
0.101	-0.03219277134637001
0.1011	-0.03206091373952329
0.1012	-0.031929085522074914
0.1013	-0.031797286987939176
0.1014	-0.03166551842736538
0.1015	-0.03153378013173118
0.1016	-0.031402072382592294
0.1017	-0.031270395464453815
0.1018	-0.031138749655832933
0.1019	-0.031007135232741227
0.102	-0.03087555246803872
0.1021	-0.030744001631661175
0.1022	-0.030612482989936487
0.1023	-0.030480996809316013
0.1024	-0.03034954334887723
0.1025	-0.030218122868037586
0.1026	-0.030086735623386582
0.1027	-0.029955381866354026
0.1028	-0.029824061848071064
0.1029	-0.02969277581520524
0.103	-0.029561524013700248
0.1031	-0.0294303066859355
0.1032	-0.029299124069109263
0.1033	-0.02916797640295627
0.1034	-0.02903686391986111
0.1035	-0.028905786852361587
0.1036	-0.028774745429586097
0.1037	-0.028643739878623547
0.1038	-0.02851277042364342
0.1039	-0.028381837286230754
0.104	-0.028250940685743915
0.1041	-0.028120080839954327
0.1042	-0.02798925796368993
0.1043	-0.027858472268617252
0.1044	-0.027727723964381303
0.1045	-0.027597013259876922
0.1046	-0.027466340360935235
0.1047	-0.027335705469452097
0.1048	-0.02720510878651758
0.1049	-0.027074550512099102
0.105	-0.026944030842509972
0.1051	-0.026813549970960953
0.1052	-0.026683108091347683
0.1053	-0.026552705393414856
0.1054	-0.026422342065788546
0.1055	-0.026292018293691516
0.1056	-0.026161734261233065
0.1057	-0.0260314901513517
0.1058	-0.025901286145310048
0.1059	-0.02577112241633707
0.106	-0.025640999145248845
0.1061	-0.025510916504271702
0.1062	-0.025380874667161966
0.1063	-0.025250873802503217
0.1064	-0.025120914079285874
0.1065	-0.02499099566457324
0.1066	-0.024861118721947753
0.1067	-0.0247312834156303
0.1068	-0.02460148990621741
0.1069	-0.02447173835283006
0.107	-0.02434202891357918
0.1071	-0.02421236174300716
0.1072	-0.024082736996516273
0.1073	-0.023953154825900515
0.1074	-0.023823615382482205
0.1075	-0.023694118813634094
0.1076	-0.023564665268511614
0.1077	-0.023435254890737372
0.1078	-0.02330588782604909
0.1079	-0.023176564216188144
0.108	-0.023047284200976747
0.1081	-0.022918047921971788
0.1082	-0.02278885551493301
0.1083	-0.022659707115710193
0.1084	-0.022530602859499402
0.1085	-0.022401542880044718
0.1086	-0.02227252730748069
0.1087	-0.022143556272110478
0.1088	-0.02201462990357308
0.1089	-0.021885748326465736
0.109	-0.02175691166845442
0.1091	-0.02162812005375126
0.1092	-0.02149937360402004
0.1093	-0.021370672441161705
0.1094	-0.021242016685482423
0.1095	-0.021113406454997867
0.1096	-0.020984841865455805
0.1097	-0.020856323035364596
0.1098	-0.020727850077881943
0.1099	-0.020599423105982284
0.11	-0.0204710422316675
0.1101	-0.020342707565894073
0.1102	-0.020214419216895426
0.1103	-0.020086177294358243
0.1104	-0.01995798190339865
0.1105	-0.019829833150060427
0.1106	-0.01970173113780352
0.1107	-0.01957367597187145
0.1108	-0.019445667751251658
0.1109	-0.019317706577814262
0.111	-0.01918979255112967
0.1111	-0.019061925769275012
0.1112	-0.018934106328257462
0.1113	-0.0188063343253626
0.1114	-0.01867860985400404
0.1115	-0.018550933008120808
0.1116	-0.018423303880168877
0.1117	-0.018295722563086182
0.1118	-0.018168189144222864
0.1119	-0.01804070371461253
0.112	-0.017913266361534876
0.1121	-0.017785877171751327
0.1122	-0.01765853623246978
0.1123	-0.017531243626589334
0.1124	-0.017403999439739515
0.1125	-0.017276803753240744
0.1126	-0.017149656650092996
0.1127	-0.017022558210171474
0.1128	-0.016895508512772578
0.1129	-0.016768507637202622
0.113	-0.016641555661038067
0.1131	-0.016514652661247964
0.1132	-0.016387798713089985
0.1133	-0.016260993893132944
0.1134	-0.016134238272825892
0.1135	-0.016007531926089454
0.1136	-0.01588087492518017
0.1137	-0.015754267341039598
0.1138	-0.015627709242518995
0.1139	-0.015501200702850847
0.114	-0.015374741784963059
0.1141	-0.015248332560344252
0.1142	-0.015121973093882754
0.1143	-0.014995663451349589
0.1144	-0.014869403698276166
0.1145	-0.014743193897882449
0.1146	-0.014617034113088258
0.1147	-0.014490924407189994
0.1148	-0.01436486484124617
0.1149	-0.014238855475754594
0.115	-0.014112896370560306
0.1151	-0.013986987584633187
0.1152	-0.013861129176084503
0.1153	-0.013735321202158321
0.1154	-0.013609563720613449
0.1155	-0.013483856785907859
0.1156	-0.013358200453737427
0.1157	-0.013232594778469015
0.1158	-0.01310703981288652
0.1159	-0.012981535610453392
0.116	-0.012856082223261595
0.1161	-0.01273067970203505
0.1162	-0.012605328098228223
0.1163	-0.01248002746046973
0.1164	-0.012354777839806066
0.1165	-0.012229579281468459
0.1166	-0.012104431836243195
0.1167	-0.011979335550422614
0.1168	-0.011854290468978852
0.1169	-0.011729296638360337
0.117	-0.011604354103908978
0.1171	-0.011479462910199733
0.1172	-0.011354623099167804
0.1173	-0.011229834715142608
0.1174	-0.011105097799152395
0.1175	-0.010980412394322368
0.1176	-0.01085577854078538
0.1177	-0.010731196278924661
0.1178	-0.010606665649438485
0.1179	-0.010482186689711634
