TITLE = "three_solutions_Tw1.160"
VARIABLES = "branch" "pressure_gradient" "z" "H" "F" "G" "T"
DATASETAUXDATA Source_File = "boussinesq_singularity_convergence/three_solutions_Tw1.160.csv"
DATASETAUXDATA Converter = "convert_all_to_tecplot.py"
ZONE T="branch=1", I=1001, DATAPACKING=POINT
1 0.001542390341 0.21 -0.4939550981882559 -0.01848418166969106 0.124796629883199 1.016655166466697
1 0.001542390341 0.211 -0.4927880815847572 -0.01841980018822902 0.1243125582989861 1.016497802656904
1 0.001542390341 0.212 -0.4916251974993125 -0.01835351101228204 0.1238314276260784 1.016342194605275
1 0.001542390341 0.213 -0.4904665645082187 -0.01828537954349736 0.1233532087642888 1.016188318648153
1 0.001542390341 0.214 -0.4893122971029832 -0.01821546956102122 0.1228778735571868 1.016036151491217
1 0.001542390341 0.215 -0.4881625057917336 -0.01814384325933655 0.12240539475643 1.015885670203439
1 0.001542390341 0.216 -0.487017297198211 -0.01807056128532345 0.1219357459873496 1.015736852211133
1 0.001542390341 0.217 -0.4858767741583578 -0.01799568277453683 0.1214689017157522 1.015589675292097
1 0.001542390341 0.218 -0.4847410358149204 -0.01791926538685893 0.1210048372158206 1.015444117569816
1 0.001542390341 0.219 -0.4836101777097144 -0.01784136534137843 0.120543528539161 1.015300157507766
1 0.001542390341 0.22 -0.4824842918736603 -0.01776203745052927 0.1200849524849462 1.015157773903798
1 0.001542390341 0.221 -0.48136346691464 -0.01768133515350182 0.119629086571115 1.015016945884622
1 0.001542390341 0.222 -0.4802477881031891 -0.0175993105489231 0.1191759090065994 1.014877652900373
1 0.001542390341 0.223 -0.479137337456393 -0.01751601442694829 0.118725398664477 1.014739874719242
1 0.001542390341 0.224 -0.478032193819685 -0.01743149630063329 0.1182775350560916 1.014603591422201
1 0.001542390341 0.225 -0.4769324329466383 -0.01734580443661989 0.1178322983060967 1.014468783397804
1 0.001542390341 0.226 -0.4758381275768022 -0.01725898588514616 0.1173896691283889 1.014335431337086
1 0.001542390341 0.227 -0.4747493475115943 -0.01717108650938093 0.1169496288029063 1.01420351622854
1 0.001542390341 0.228 -0.4736661596885799 -0.01708215101420974 0.1165121591532088 1.014073019353155
1 0.001542390341 0.229 -0.4725886282538684 -0.01699222297435825 0.1160772425248724 1.01394392227954
1 0.001542390341 0.23 -0.4715168146327144 -0.0169013448618825 0.1156448617646608 1.013816206859132
1 0.001542390341 0.231 -0.4704507775983668 -0.01680955807303855 0.115215000200446 1.013689855221481
