90.0	0.172	-1.0
90.0	0.173	-1.0
90.0	0.174	-1.0
90.0	0.175	-1.0
90.0	0.176	-1.0
90.0	0.177	-1.0
90.0	0.178	-1.0
90.0	0.179	-1.0
90.0	0.18	-1.0
90.0	0.181	-1.0
90.0	0.182	-1.0
90.0	0.183	-1.0
90.0	0.184	-1.0
90.0	0.185	-1.0
90.0	0.186	-1.0
90.0	0.187	-1.0
90.0	0.188	-1.0
90.0	0.189	-1.0
90.0	0.19	-1.0
90.0	0.191	-1.0
90.0	0.192	-1.0
90.0	0.193	-1.0
90.0	0.194	-1.0
90.0	0.195	-1.0
90.0	0.196	-1.0
90.0	0.197	-1.0
90.0	0.198	-1.0
90.0	0.199	-1.0
90.0	0.2	-1.0
90.0	0.201	-1.0
90.0	0.202	-1.0
90.0	0.203	-1.0
90.0	0.204	-1.0
90.0	0.205	-1.0
90.0	0.206	-1.0
90.0	0.207	-1.0
90.0	0.208	-1.0
90.0	0.209	-1.0
90.0	0.21	-1.0
90.0	0.211	-1.0
90.0	0.212	-1.0
90.0	0.213	-1.0
90.0	0.214	-1.0
90.0	0.215	-1.0
90.0	0.216	-1.0
90.0	0.217	-1.0
90.0	0.218	-1.0
90.0	0.219	-1.0
90.0	0.22	-1.0
90.0	0.221	-1.0
90.0	0.222	-1.0
90.0	0.223	-1.0
90.0	0.224	-1.0
90.0	0.225	-1.0
90.0	0.226	-1.0
90.0	0.227	-1.0
90.0	0.228	-1.0
90.0	0.229	-1.0
90.0	0.23	-1.0
90.0	0.231	-1.0
90.0	0.232	-1.0
90.0	0.233	-1.0
90.0	0.234	-1.0
90.0	0.235	-1.0
90.0	0.236	-1.0
90.0	0.237	-1.0
90.0	0.238	-1.0
90.0	0.239	-1.0
90.0	0.24	-1.0
90.0	0.241	-1.0
90.0	0.242	-1.0
90.0	0.243	-1.0
90.0	0.244	-1.0
90.0	0.245	-1.0
90.0	0.246	-1.0
90.0	0.247	-1.0
90.0	0.248	-1.0
90.0	0.249	-1.0
90.0	0.25	-1.0
92.0	0.041	-1.0
92.0	0.042	-1.0
92.0	0.043	-1.0
92.0	0.044	-1.0
92.0	0.045	-1.0
92.0	0.046	-1.0
92.0	0.047	-1.0
92.0	0.048	-1.0
92.0	0.049	-1.0
92.0	0.05	-1.0
92.0	0.051	-1.0
92.0	0.052	-1.0
92.0	0.053	-1.0
92.0	0.054	-1.0
92.0	0.055	-1.0
92.0	0.056	-1.0
92.0	0.057	-1.0
92.0	0.058	-1.0
92.0	0.059	-1.0
92.0	0.06	-1.0
92.0	0.061	-1.0
92.0	0.062	-1.0
92.0	0.063	-1.0
92.0	0.064	-1.0
92.0	0.065	-1.0
92.0	0.066	-1.0
92.0	0.067	-1.0
92.0	0.068	-1.0
92.0	0.069	-1.0
92.0	0.07	-1.0
92.0	0.071	-1.0
92.0	0.072	-1.0
92.0	0.073	-1.0
92.0	0.074	-1.0
92.0	0.075	-1.0
92.0	0.076	-1.0
92.0	0.077	-1.0
92.0	0.078	-1.0
92.0	0.079	-1.0
92.0	0.08	-1.0
92.0	0.081	-1.0
92.0	0.082	-1.0
92.0	0.083	-1.0
92.0	0.084	-1.0
92.0	0.085	-1.0
92.0	0.086	-1.0
92.0	0.087	-1.0
92.0	0.088	-1.0
92.0	0.089	-1.0
92.0	0.09	-1.0
92.0	0.091	-1.0
92.0	0.092	-1.0
92.0	0.093	-1.0
92.0	0.094	-1.0
92.0	0.095	-1.0
92.0	0.096	-1.0
92.0	0.097	-1.0
92.0	0.098	-1.0
92.0	0.099	-1.0
92.0	0.1	-1.0
92.0	0.101	-1.0
92.0	0.102	-1.0
92.0	0.103	-1.0
92.0	0.104	-1.0
92.0	0.105	-1.0
92.0	0.106	-1.0
92.0	0.107	-1.0
92.0	0.108	-1.0
92.0	0.109	-1.0
92.0	0.11	-1.0
92.0	0.111	-1.0
92.0	0.112	-1.0
92.0	0.113	-1.0
92.0	0.114	-1.0
92.0	0.115	-1.0
92.0	0.116	-1.0
92.0	0.117	-1.0
92.0	0.118	-1.0
92.0	0.119	-1.0
92.0	0.12	-1.0
92.0	0.121	-1.0
92.0	0.122	-1.0
92.0	0.123	-1.0
92.0	0.124	-1.0
92.0	0.125	-1.0
92.0	0.126	-1.0
92.0	0.127	-1.0
92.0	0.128	-1.0
92.0	0.129	-1.0
92.0	0.13	-1.0
92.0	0.131	-1.0
92.0	0.132	-1.0
92.0	0.133	-1.0
92.0	0.134	-1.0
92.0	0.135	-1.0
92.0	0.136	-1.0
92.0	0.137	-1.0
92.0	0.138	-1.0
92.0	0.139	-1.0
92.0	0.14	-1.0
92.0	0.141	-1.0
92.0	0.142	-1.0
92.0	0.143	-1.0
92.0	0.144	-1.0
92.0	0.145	-1.0
92.0	0.146	-1.0
92.0	0.147	-1.0
92.0	0.148	-1.0
92.0	0.149	-1.0
92.0	0.15	-1.0
92.0	0.151	-1.0
92.0	0.152	-1.0
92.0	0.153	-1.0
92.0	0.154	-1.0
92.0	0.155	-1.0
92.0	0.156	-1.0
92.0	0.157	-1.0
92.0	0.158	-1.0
92.0	0.159	-1.0
92.0	0.16	-1.0
92.0	0.161	-1.0
92.0	0.162	-1.0
92.0	0.163	-1.0
92.0	0.164	-1.0
92.0	0.165	-1.0
92.0	0.166	-1.0
92.0	0.167	-1.0
92.0	0.168	-1.0
92.0	0.169	-1.0
92.0	0.17	-1.0
92.0	0.171	-1.0
92.0	0.172	-1.0
92.0	0.173	-1.0
92.0	0.174	-1.0
92.0	0.175	-1.0
92.0	0.176	-1.0
92.0	0.177	-1.0
92.0	0.178	-1.0
92.0	0.179	-1.0
92.0	0.18	-1.0
92.0	0.181	-1.0
92.0	0.182	-1.0
92.0	0.183	-1.0
92.0	0.184	-1.0
92.0	0.185	-1.0
92.0	0.186	-1.0
92.0	0.187	-1.0
92.0	0.188	-1.0
92.0	0.189	-1.0
92.0	0.19	-1.0
92.0	0.191	-1.0
92.0	0.192	-1.0
92.0	0.193	-1.0
92.0	0.194	-1.0
92.0	0.195	-1.0
92.0	0.196	-1.0
92.0	0.197	-1.0
92.0	0.198	-1.0
92.0	0.199	-1.0
92.0	0.2	-1.0
92.0	0.201	-1.0
92.0	0.202	-1.0
92.0	0.203	-1.0
92.0	0.204	-1.0
92.0	0.205	-1.0
92.0	0.206	-1.0
92.0	0.207	-1.0
92.0	0.208	-1.0
92.0	0.209	-1.0
92.0	0.21	-1.0
92.0	0.211	-1.0
92.0	0.212	-1.0
92.0	0.213	-1.0
92.0	0.214	-1.0
92.0	0.215	-1.0
92.0	0.216	-1.0
92.0	0.217	-1.0
92.0	0.218	-1.0
92.0	0.219	-1.0
92.0	0.22	-1.0
92.0	0.221	-1.0
92.0	0.222	-1.0
92.0	0.223	-1.0
92.0	0.224	-1.0
92.0	0.225	-1.0
92.0	0.226	-1.0
92.0	0.227	-1.0
92.0	0.228	-1.0
92.0	0.229	-1.0
92.0	0.23	-1.0
92.0	0.231	-1.0
92.0	0.232	-1.0
92.0	0.233	-1.0
92.0	0.234	-1.0
92.0	0.235	-1.0
92.0	0.236	-1.0
92.0	0.237	-1.0
92.0	0.238	-1.0
92.0	0.239	-1.0
92.0	0.24	-1.0
92.0	0.241	-1.0
92.0	0.242	-1.0
92.0	0.243	-1.0
92.0	0.244	-1.0
92.0	0.245	-1.0
92.0	0.246	-1.0
92.0	0.247	-1.0
92.0	0.248	-1.0
92.0	0.249	-1.0
92.0	0.25	-1.0
94.0	0.041	-1.0
94.0	0.042	-1.0
94.0	0.043	-1.0
94.0	0.044	-1.0
94.0	0.045	-1.0
94.0	0.046	-1.0
94.0	0.047	-1.0
94.0	0.048	-1.0
94.0	0.049	-1.0
94.0	0.05	-1.0
94.0	0.051	-1.0
94.0	0.052	-1.0
94.0	0.053	-1.0
94.0	0.054	-1.0
94.0	0.055	-1.0
94.0	0.056	-1.0
94.0	0.057	-1.0
94.0	0.058	-1.0
94.0	0.059	-1.0
94.0	0.06	-1.0
94.0	0.061	-1.0
94.0	0.062	-1.0
94.0	0.063	-1.0
94.0	0.064	-1.0
94.0	0.065	-1.0
94.0	0.066	-1.0
94.0	0.067	-1.0
94.0	0.068	-1.0
94.0	0.069	-1.0
94.0	0.07	-1.0
94.0	0.071	-1.0
94.0	0.072	-1.0
94.0	0.073	-1.0
94.0	0.074	-1.0
94.0	0.075	-1.0
94.0	0.076	-1.0
94.0	0.077	-1.0
94.0	0.078	-1.0
94.0	0.079	-1.0
94.0	0.08	-1.0
94.0	0.081	-1.0
94.0	0.082	-1.0
94.0	0.083	-1.0
94.0	0.084	-1.0
94.0	0.085	-1.0
94.0	0.086	-1.0
94.0	0.087	-1.0
94.0	0.088	-1.0
94.0	0.089	-1.0
94.0	0.09	-1.0
94.0	0.091	-1.0
94.0	0.092	-1.0
94.0	0.093	-1.0
94.0	0.094	-1.0
94.0	0.095	-1.0
94.0	0.096	-1.0
94.0	0.097	-1.0
94.0	0.098	-1.0
94.0	0.099	-1.0
94.0	0.1	-1.0
94.0	0.101	-1.0
94.0	0.102	-1.0
94.0	0.103	-1.0
94.0	0.104	-1.0
94.0	0.105	-1.0
94.0	0.106	-1.0
94.0	0.107	-1.0
94.0	0.108	-1.0
94.0	0.109	-1.0
94.0	0.11	-1.0
94.0	0.111	-1.0
94.0	0.112	-1.0
94.0	0.113	-1.0
94.0	0.114	-1.0
94.0	0.115	-1.0
94.0	0.116	-1.0
94.0	0.117	-1.0
94.0	0.118	-1.0
94.0	0.119	-1.0
94.0	0.12	-1.0
94.0	0.121	-1.0
94.0	0.122	-1.0
94.0	0.123	-1.0
94.0	0.124	-1.0
94.0	0.125	-1.0
94.0	0.126	-1.0
94.0	0.127	-1.0
94.0	0.128	-1.0
94.0	0.129	-1.0
94.0	0.13	-1.0
94.0	0.131	-1.0
94.0	0.132	-1.0
94.0	0.133	-1.0
94.0	0.134	-1.0
94.0	0.135	-1.0
94.0	0.136	-1.0
94.0	0.137	-1.0
94.0	0.138	-1.0
94.0	0.139	-1.0
94.0	0.14	-1.0
94.0	0.141	-1.0
94.0	0.142	-1.0
94.0	0.143	-1.0
94.0	0.144	-1.0
94.0	0.145	-1.0
94.0	0.146	-1.0
94.0	0.147	-1.0
94.0	0.148	-1.0
94.0	0.149	-1.0
94.0	0.15	-1.0
94.0	0.151	-1.0
94.0	0.152	-1.0
94.0	0.153	-1.0
94.0	0.154	-1.0
94.0	0.155	-1.0
94.0	0.156	-1.0
94.0	0.157	-1.0
94.0	0.158	-1.0
94.0	0.159	-1.0
94.0	0.16	-1.0
94.0	0.161	-1.0
94.0	0.162	-1.0
94.0	0.163	-1.0
94.0	0.164	-1.0
94.0	0.165	-1.0
94.0	0.166	-1.0
94.0	0.167	-1.0
94.0	0.168	-1.0
94.0	0.169	-1.0
94.0	0.17	-1.0
94.0	0.171	-1.0
94.0	0.172	-1.0
94.0	0.173	-1.0
94.0	0.174	-1.0
94.0	0.175	-1.0
94.0	0.176	-1.0
94.0	0.177	-1.0
94.0	0.178	-1.0
94.0	0.179	-1.0
94.0	0.18	-1.0
94.0	0.181	-1.0
94.0	0.182	-1.0
94.0	0.183	-1.0
94.0	0.184	-1.0
94.0	0.185	-1.0
94.0	0.186	-1.0
94.0	0.187	-1.0
94.0	0.188	-1.0
94.0	0.189	-1.0
94.0	0.19	-1.0
94.0	0.191	-1.0
94.0	0.192	-1.0
94.0	0.193	-1.0
94.0	0.194	-1.0
94.0	0.195	-1.0
94.0	0.196	-1.0
94.0	0.197	-1.0
94.0	0.198	-1.0
94.0	0.199	-1.0
94.0	0.2	-1.0
94.0	0.201	-1.0
94.0	0.202	-1.0
94.0	0.203	-1.0
94.0	0.204	-1.0
94.0	0.205	-1.0
94.0	0.206	-1.0
94.0	0.207	-1.0
94.0	0.208	-1.0
94.0	0.209	-1.0
94.0	0.21	-1.0
94.0	0.211	-1.0
94.0	0.212	-1.0
94.0	0.213	-1.0
94.0	0.214	-1.0
94.0	0.215	-1.0
94.0	0.216	-1.0
94.0	0.217	-1.0
94.0	0.218	-1.0
94.0	0.219	-1.0
94.0	0.22	-1.0
94.0	0.221	-1.0
94.0	0.222	-1.0
94.0	0.223	-1.0
94.0	0.224	-1.0
94.0	0.225	-1.0
94.0	0.226	-1.0
94.0	0.227	-1.0
94.0	0.228	-1.0
94.0	0.229	-1.0
94.0	0.23	-1.0
94.0	0.231	-1.0
94.0	0.232	-1.0
94.0	0.233	-1.0
94.0	0.234	-1.0
94.0	0.235	-1.0
94.0	0.236	-1.0
94.0	0.237	-1.0
94.0	0.238	-1.0
94.0	0.239	-1.0
94.0	0.24	-1.0
94.0	0.241	-1.0
94.0	0.242	-1.0
94.0	0.243	-1.0
94.0	0.244	-1.0
94.0	0.245	-1.0
94.0	0.246	-1.0
94.0	0.247	-1.0
94.0	0.248	-1.0
94.0	0.249	-1.0
94.0	0.25	-1.0
96.0	0.041	-1.0
96.0	0.042	-1.0
96.0	0.043	-1.0
96.0	0.044	-1.0
96.0	0.045	-1.0
96.0	0.046	-1.0
96.0	0.047	-1.0
96.0	0.048	-1.0
96.0	0.049	-1.0
96.0	0.05	-1.0
96.0	0.051	-1.0
96.0	0.052	-1.0
96.0	0.053	-1.0
96.0	0.054	-1.0
96.0	0.055	-1.0
96.0	0.056	-1.0
96.0	0.057	-1.0
96.0	0.058	-1.0
96.0	0.059	-1.0
96.0	0.06	-1.0
96.0	0.061	-1.0
96.0	0.062	-1.0
96.0	0.063	-1.0
96.0	0.064	-1.0
96.0	0.065	-1.0
96.0	0.066	-1.0
96.0	0.067	-1.0
96.0	0.068	-1.0
96.0	0.069	-1.0
96.0	0.07	-1.0
96.0	0.071	-1.0
96.0	0.072	-1.0
96.0	0.073	-1.0
96.0	0.074	-1.0
96.0	0.075	-1.0
96.0	0.076	-1.0
96.0	0.077	-1.0
96.0	0.078	-1.0
96.0	0.079	-1.0
96.0	0.08	-1.0
96.0	0.081	-1.0
96.0	0.082	-1.0
96.0	0.083	-1.0
96.0	0.084	-1.0
96.0	0.085	-1.0
96.0	0.086	-1.0
96.0	0.087	-1.0
96.0	0.088	-1.0
96.0	0.089	-1.0
96.0	0.09	-1.0
96.0	0.091	-1.0
96.0	0.092	-1.0
96.0	0.093	-1.0
96.0	0.094	-1.0
96.0	0.095	-1.0
96.0	0.096	-1.0
96.0	0.097	-1.0
96.0	0.098	-1.0
96.0	0.099	-1.0
96.0	0.1	-1.0
96.0	0.101	-1.0
96.0	0.102	-1.0
96.0	0.103	-1.0
96.0	0.104	0.4369414711810293
96.0	0.105	0.44367081516384355
96.0	0.106	0.45042140860366264
96.0	0.107	0.4571842972050249
96.0	0.108	0.46395043874270814
96.0	0.109	0.4707108905552705
96.0	0.11	0.47745698412301024
96.0	0.111	0.48418047841283074
96.0	0.112	0.4908736860261808
96.0	0.113	0.4975295688399201
96.0	0.114	0.5041418024246979
96.0	0.115	0.5107048107412191
96.0	0.116	0.5172137742860707
96.0	0.117	0.5236646159084202
96.0	0.118	0.5300539689910471
96.0	0.119	0.5363791326770816
96.0	0.12	0.5426380184701932
96.0	0.121	0.5488290919594547
96.0	0.122	-1.0
96.0	0.123	-1.0
96.0	0.124	-1.0
96.0	0.125	-1.0
96.0	0.126	-1.0
96.0	0.127	-1.0
96.0	0.128	-1.0
96.0	0.129	-1.0
96.0	0.13	-1.0
96.0	0.131	-1.0
96.0	0.132	-1.0
96.0	0.133	-1.0
96.0	0.134	-1.0
96.0	0.135	-1.0
96.0	0.136	-1.0
96.0	0.137	-1.0
96.0	0.138	-1.0
96.0	0.139	-1.0
96.0	0.14	-1.0
96.0	0.141	-1.0
96.0	0.142	-1.0
96.0	0.143	-1.0
96.0	0.144	-1.0
96.0	0.145	-1.0
96.0	0.146	-1.0
96.0	0.147	-1.0
96.0	0.148	-1.0
96.0	0.149	-1.0
96.0	0.15	-1.0
96.0	0.151	-1.0
96.0	0.152	-1.0
96.0	0.153	-1.0
96.0	0.154	-1.0
96.0	0.155	-1.0
96.0	0.156	-1.0
96.0	0.157	-1.0
96.0	0.158	-1.0
96.0	0.159	-1.0
96.0	0.16	-1.0
96.0	0.161	-1.0
96.0	0.162	-1.0
96.0	0.163	-1.0
96.0	0.164	-1.0
96.0	0.165	-1.0
96.0	0.166	-1.0
96.0	0.167	-1.0
96.0	0.168	-1.0
96.0	0.169	-1.0
96.0	0.17	-1.0
96.0	0.171	-1.0
96.0	0.172	-1.0
96.0	0.173	-1.0
96.0	0.174	-1.0
96.0	0.175	-1.0
96.0	0.176	-1.0
96.0	0.177	-1.0
96.0	0.178	-1.0
96.0	0.179	-1.0
96.0	0.18	-1.0
96.0	0.181	-1.0
96.0	0.182	-1.0
96.0	0.183	-1.0
96.0	0.184	-1.0
96.0	0.185	-1.0
96.0	0.186	-1.0
96.0	0.187	-1.0
96.0	0.188	-1.0
96.0	0.189	-1.0
96.0	0.19	-1.0
96.0	0.191	-1.0
96.0	0.192	-1.0
96.0	0.193	-1.0
96.0	0.194	-1.0
96.0	0.195	-1.0
96.0	0.196	-1.0
96.0	0.197	-1.0
96.0	0.198	-1.0
96.0	0.199	-1.0
96.0	0.2	-1.0
96.0	0.201	-1.0
96.0	0.202	-1.0
96.0	0.203	-1.0
96.0	0.204	-1.0
96.0	0.205	-1.0
96.0	0.206	-1.0
96.0	0.207	-1.0
96.0	0.208	-1.0
96.0	0.209	-1.0
96.0	0.21	-1.0
96.0	0.211	-1.0
96.0	0.212	-1.0
96.0	0.213	-1.0
96.0	0.214	-1.0
96.0	0.215	-1.0
96.0	0.216	-1.0
96.0	0.217	-1.0
96.0	0.218	-1.0
96.0	0.219	-1.0
96.0	0.22	-1.0
96.0	0.221	-1.0
96.0	0.222	-1.0
96.0	0.223	-1.0
96.0	0.224	-1.0
96.0	0.225	-1.0
96.0	0.226	-1.0
96.0	0.227	-1.0
96.0	0.228	-1.0
96.0	0.229	-1.0
96.0	0.23	-1.0
96.0	0.231	-1.0
96.0	0.232	-1.0
96.0	0.233	-1.0
96.0	0.234	-1.0
96.0	0.235	-1.0
96.0	0.236	-1.0
96.0	0.237	-1.0
96.0	0.238	-1.0
96.0	0.239	-1.0
96.0	0.24	-1.0
96.0	0.241	-1.0
96.0	0.242	-1.0
96.0	0.243	-1.0
96.0	0.244	-1.0
96.0	0.245	-1.0
96.0	0.246	-1.0
96.0	0.247	-1.0
96.0	0.248	-1.0
96.0	0.249	-1.0
96.0	0.25	-1.0
98.0	0.041	-1.0
98.0	0.042	-1.0
98.0	0.043	-1.0
98.0	0.044	-1.0
98.0	0.045	-1.0
98.0	0.046	-1.0
98.0	0.047	-1.0
98.0	0.048	-1.0
98.0	0.049	-1.0
98.0	0.05	-1.0
98.0	0.051	-1.0
98.0	0.052	-1.0
98.0	0.053	-1.0
98.0	0.054	-1.0
98.0	0.055	-1.0
98.0	0.056	-1.0
98.0	0.057	-1.0
98.0	0.058	-1.0
98.0	0.059	-1.0
98.0	0.06	-1.0
98.0	0.061	-1.0
98.0	0.062	-1.0
98.0	0.063	-1.0
98.0	0.064	-1.0
98.0	0.065	-1.0
98.0	0.066	-1.0
98.0	0.067	-1.0
98.0	0.068	-1.0
98.0	0.069	-1.0
98.0	0.07	-1.0
98.0	0.071	-1.0
98.0	0.072	-1.0
98.0	0.073	-1.0
98.0	0.074	-1.0
98.0	0.075	-1.0
98.0	0.076	-1.0
98.0	0.077	-1.0
98.0	0.078	-1.0
98.0	0.079	-1.0
98.0	0.08	-1.0
98.0	0.081	-1.0
98.0	0.082	-1.0
98.0	0.083	-1.0
98.0	0.084	-1.0
98.0	0.085	-1.0
98.0	0.086	-1.0
98.0	0.087	-1.0
98.0	0.088	-1.0
98.0	0.089	-1.0
98.0	0.09	-1.0
98.0	0.091	-1.0
98.0	0.092	-1.0
98.0	0.093	-1.0
98.0	0.094	-1.0
98.0	0.095	-1.0
98.0	0.096	-1.0
98.0	0.097	-1.0
98.0	0.098	-1.0
98.0	0.099	-1.0
98.0	0.1	0.4078604457661825
98.0	0.101	0.41444548487089816
98.0	0.102	0.42108910210503037
98.0	0.103	0.4277842363548505
98.0	0.104	0.4345229397115466
98.0	0.105	0.4412965236570305
98.0	0.106	0.4480957387014233
98.0	0.107	0.4549109779155877
98.0	0.108	0.46173249250940934
98.0	0.109	0.46855060665135373
98.0	0.11	0.47535591924938925
98.0	0.111	0.4821394822599934
98.0	0.112	0.488892947904235
98.0	0.113	0.49560868043792533
98.0	0.114	0.5022798313627883
98.0	0.115	0.5089003797514193
98.0	0.116	0.5154651414584126
98.0	0.117	0.5219697523023296
98.0	0.118	0.5284106308704216
98.0	0.119	0.534784926567986
98.0	0.12	0.5410904580627728
98.0	0.121	0.5473256465485263
98.0	0.122	0.5534894474090144
98.0	0.123	0.5595812830206923
98.0	0.124	0.5656009786566589
98.0	0.125	0.5715487027909517
98.0	0.126	0.5774249125610758
98.0	0.127	-1.0
98.0	0.128	-1.0
98.0	0.129	-1.0
98.0	0.13	-1.0
98.0	0.131	-1.0
98.0	0.132	-1.0
98.0	0.133	-1.0
98.0	0.134	-1.0
98.0	0.135	-1.0
98.0	0.136	-1.0
98.0	0.137	-1.0
98.0	0.138	-1.0
98.0	0.139	-1.0
98.0	0.14	-1.0
98.0	0.141	-1.0
98.0	0.142	-1.0
98.0	0.143	-1.0
98.0	0.144	-1.0
98.0	0.145	-1.0
98.0	0.146	-1.0
98.0	0.147	-1.0
98.0	0.148	-1.0
98.0	0.149	-1.0
98.0	0.15	-1.0
98.0	0.151	-1.0
98.0	0.152	-1.0
98.0	0.153	-1.0
98.0	0.154	-1.0
98.0	0.155	-1.0
98.0	0.156	-1.0
98.0	0.157	-1.0
98.0	0.158	-1.0
98.0	0.159	-1.0
98.0	0.16	-1.0
98.0	0.161	-1.0
98.0	0.162	-1.0
98.0	0.163	-1.0
98.0	0.164	-1.0
98.0	0.165	-1.0
98.0	0.166	-1.0
98.0	0.167	-1.0
98.0	0.168	-1.0
98.0	0.169	-1.0
98.0	0.17	-1.0
98.0	0.171	-1.0
98.0	0.172	-1.0
98.0	0.173	-1.0
98.0	0.174	-1.0
98.0	0.175	-1.0
98.0	0.176	-1.0
98.0	0.177	-1.0
98.0	0.178	-1.0
98.0	0.179	-1.0
98.0	0.18	-1.0
98.0	0.181	-1.0
98.0	0.182	-1.0
98.0	0.183	-1.0
98.0	0.184	-1.0
98.0	0.185	-1.0
98.0	0.186	-1.0
98.0	0.187	-1.0
98.0	0.188	-1.0
98.0	0.189	-1.0
98.0	0.19	-1.0
98.0	0.191	-1.0
98.0	0.192	-1.0
98.0	0.193	-1.0
98.0	0.194	-1.0
98.0	0.195	-1.0
98.0	0.196	-1.0
98.0	0.197	-1.0
98.0	0.198	-1.0
98.0	0.199	-1.0
98.0	0.2	-1.0
98.0	0.201	-1.0
98.0	0.202	-1.0
98.0	0.203	-1.0
98.0	0.204	-1.0
98.0	0.205	-1.0
98.0	0.206	-1.0
98.0	0.207	-1.0
98.0	0.208	-1.0
98.0	0.209	-1.0
98.0	0.21	-1.0
98.0	0.211	-1.0
98.0	0.212	-1.0
98.0	0.213	-1.0
98.0	0.214	-1.0
98.0	0.215	-1.0
98.0	0.216	-1.0
98.0	0.217	-1.0
98.0	0.218	-1.0
98.0	0.219	-1.0
98.0	0.22	-1.0
98.0	0.221	-1.0
98.0	0.222	-1.0
98.0	0.223	-1.0
98.0	0.224	-1.0
98.0	0.225	-1.0
98.0	0.226	-1.0
98.0	0.227	-1.0
98.0	0.228	-1.0
98.0	0.229	-1.0
98.0	0.23	-1.0
98.0	0.231	-1.0
98.0	0.232	-1.0
98.0	0.233	-1.0
98.0	0.234	-1.0
98.0	0.235	-1.0
98.0	0.236	-1.0
98.0	0.237	-1.0
98.0	0.238	-1.0
98.0	0.239	-1.0
98.0	0.24	-1.0
98.0	0.241	-1.0
98.0	0.242	-1.0
98.0	0.243	-1.0
98.0	0.244	-1.0
98.0	0.245	-1.0
98.0	0.246	-1.0
98.0	0.247	-1.0
98.0	0.248	-1.0
98.0	0.249	-1.0
98.0	0.25	-1.0
100.0	0.041	-1.0
100.0	0.042	-1.0
100.0	0.043	-1.0
100.0	0.044	-1.0
100.0	0.045	-1.0
100.0	0.046	-1.0
100.0	0.047	-1.0
100.0	0.048	-1.0
100.0	0.049	-1.0
100.0	0.05	-1.0
100.0	0.051	-1.0
100.0	0.052	-1.0
100.0	0.053	-1.0
