0.00015906435422670612	-9461.331584987563
0.00017881003252411036	-9459.348014769525
0.0013020545432526423	-4576.723621527237
0.0013318132972045644	-4577.042590546692
0.0020608369135603206	-1771.8785847288457
0.0020841447908760986	-1771.3841382035203
0.0042287350309495745	-1179.696471519842
0.004257937709824224	-1179.8402465130823
0.005754368558206689	-708.2072407139638
0.005775765231114234	-707.9761839232211
0.008903251856116935	-534.3624078364049
0.008934784880804715	-534.450010301579
0.011215199894239164	-377.6661726346585
0.01123227186001905	-377.5282003938469
0.015320530826831096	-304.42338953760117
0.015356413363067471	-304.48443228035313
0.018429821124142143	-234.29203987398367
0.018440234371118493	-234.1983694247016
0.023471237543397833	-196.74621897069707
0.023513612391051056	-196.7921904084781
0.027384074836366307	-159.55126622665608
0.027385311080467056	-159.4824539496534
0.0333423216685713	-137.77778356382572
0.03339356281686055	-137.81422484246124
0.03805107153216037	-115.70021141867666
0.038061763468082016	-115.7535398124012
0.044917554273279224	-102.00943835810784
0.0449802935345868	-102.03940397588205
0.05041875585313639	-87.8760836223462
0.05044437539319945	-87.91904693250727
0.05817788439523678	-78.68953143778987
0.0582550289586457	-78.7148663267857
0.06446730535870997	-69.10720750467821
0.06451111173730287	-69.14285825893761
0.07310174691692915	-62.64576518752174
0.073196501956094	-62.66766102513103
0.08017352752713569	-55.85502140558335
0.0802390549181369	-55.885303771656304
0.08966538384661381	-51.13876157995386
0.08978128573969882	-51.15802904612331
0.09751235972748157	-46.15418038954325
0.09760343939213297	-46.180397655373774
0.10784321734924754	-42.607290743320306
0.1079841826495065	-42.62450488594303
0.11645723156698835	-38.84244100288426
0.11657802167925278	-38.865503514218254
0.12760830314098812	-36.108553504715715
0.1277787000025771	-36.12413683427013
0.13698054986750252	-33.196897397338304
0.13713557621341346	-33.21746298907406
0.14893290870917686	-31.04587072082832
0.14913766051383093	-31.06014343834732
0.15905434135508606	-28.748842600119506
0.15924855093432508	-28.76740049146552
0.17178926990522622	-27.026677053990785
0.17203400758242618	-27.03988891513693
0.18265112334833786	-25.183634177977062
0.1828899533219428	-25.20055735614987
0.19010976827311024	-0.18281545027552842
0.19615061210515403	-23.7841315895861
0.19644190215116075	-23.796483056966444
0.20774511156468187	-22.28372735315663
0.20803457606175782	-22.29930651744491
0.2127769841385578	-0.1993560948687271
0.2219925729276531	-21.131739686977287
0.22233826798472497	-21.14339666973756
0.23431394167733163	-19.894852284913952
0.23466073680879657	-19.909318535243425
0.23756921380632523	0.0037397091826520236
0.2492952435614459	-18.936003992566405
0.24970504067215873	-18.947108764770846
0.2623412039312106	-17.90518535680815
0.26275282241740516	-17.918725729251655
0.2772529818525935	-0.050896904741735534
0.2780461910959837	-17.099361433214973
0.27853255938668575	-17.11004146948725
0.2918203038153472	-16.23211139089238
0.29230512592491925	-16.244879623300722
0.30824507679258073	-15.549214516516312
0.3088248825591403	-15.559590648138496
0.3227605806787459	-14.813577287223572
0.323327832631879	-14.825701126503409
0.3399109705553922	-14.230695582188895
0.3406085085595646	-14.240891001019616
0.34915131304944763	-0.12450258921599691
0.35519747909863564	-13.602310540584181
0.3558567148840076	-13.613896047250687
0.3685471611036942	-0.2388165898889738
0.37309440173619407	-13.10178733787297
0.37394751536122695	-13.111939746204119
0.384035577175796	-0.26509966593381457
0.38921054028804636	-12.561878266118894
0.3899695423921692	-12.573010474634772
0.40789816107678784	-12.129974031987263
0.4089718800368636	-12.140255347429093
0.4163959528779046	-0.13822282203641217
0.4249580621397347	-11.66396542436261
0.42581530884513813	-11.674702493536156
0.4445151351769786	-11.289918273013498
0.44593613052963255	-11.300571654540036
0.4627526204988557	-10.886494675869127
0.46366924610016697	-10.89684718744101
0.4749437362142583	-0.20872791888672654
0.4833006617515759	-10.561855134399012
0.4853595647969522	-10.573272109388995
0.5032589052982132	-10.212370819485535
0.5040409040899226	-10.222247097475085
0.5129615885249346	-0.28661694503864216
0.5222727729925826	-0.314289351615499
0.5249121879990393	-9.93053173105311
0.5284367779476329	-9.943411826122093
0.5320878002308265	-0.20646058933153102
0.547875706689537	-9.637853169621595
0.5481719619235688	-9.628709772545099
0.570514658689793	-9.38469564271925
0.5786305213407431	-9.400173424925056
0.5872506602387678	-0.2671463767302089
0.5966650320641517	-9.134783562616644
0.6035611679527024	-9.125402797196214
0.6210175173138157	-8.918064473604444
0.6361170416519556	-0.32509565711613353
0.6367618081253125	-0.2598960710168566
0.6425503681285845	-0.35253377714219747
0.6476036326788285	-8.711372118554292
0.653076115600911	-8.935167368859604
0.6613070100148376	-8.5293112921547
0.6646926854442187	-8.260924519468773
0.6653292809968161	-8.646135484642505
0.6665770773168481	-8.170473132350118
0.6665796423542618	-7.9031250863166616
0.6666873808006075	-7.815231064899757
0.6667169921279479	-7.4676907357008515
0.6667194396104477	-7.2968719333323735
0.6667213367377175	-7.128019588990724
0.6667230945092345	-6.96113993977463
0.6667231602561847	-7.640499146682108
0.6667251096395014	-6.796231400180446
0.6667272069158983	-6.633294085399097
0.6667294481427851	-6.472327842825775
0.6667318324477491	-6.3133325150358965
0.6667343715790284	-6.156307963185313
0.6667344298948709	-7.553721068013839
0.6667370804210088	-6.001253988152027
0.6667390183655671	-7.381931884997666
0.6667399699548969	-5.848170435913959
0.6667420540558886	-7.212090275887566
0.6667430554433202	-5.697057109857642
0.6667438532012913	-7.044225740679416
0.6667463530242013	-5.547913804843678
0.6667464480379947	-6.878331542310762
0.6667489843688521	-6.71440878588832
0.666749879372693	-5.400740312643066
0.6667517126290767	-6.552457171532587
0.6667536543717609	-5.255536394793255
0.666754592996917	-6.392476544544467
0.6667576449622631	-6.234466772648107
0.6667576986773845	-5.112301807393347
0.6667608797213679	-6.078427692765983
0.666762035632737	-4.971036286334037
0.666762088261143	-7.727568202831156
0.6667643116110913	-5.924359128534876
0.6667666903950672	-4.831739549029309
0.6667679556008641	-5.772260897914096
0.6667716910636179	-4.6944112927563895
0.6667718283313022	-5.62213280179194
0.6667759450279122	-5.473974657393674
0.6667770684953496	-4.55905119240752
0.6667803301904058	-5.32778619511381
0.6667828566969717	-4.425658899292355
0.6667850012583458	-5.18356721415623
0.6667890935596074	-4.294234038363666
0.6667899826929933	-5.041317450490211
0.6667953001451128	-4.901036632385711
0.6667958207938252	-4.164776206107953
0.6668009816451967	-4.762724469057649
0.6668030848692261	-4.037284967923791
0.6668070585029041	-4.626380648424508
0.6668109372271233	-3.911759855226845
0.6668135645137692	-4.492004835584042
0.6668194351290954	-3.7882003622681757
0.6668205373666473	-4.359596671146459
0.6668280187179112	-4.229155768274415
0.6668286425023757	-3.6666059425328488
0.6668360543914242	-4.1006817107293765
0.666838630662507	-3.546976005076159
0.6668446952535304	-3.9741740501321225
0.6668494796402785	-3.4293099087698056
0.6668539976441342	-3.8496323026107313
0.6668604376782854	-7.992025506107858
0.6668612775363565	-3.313606959967802
0.6668640243152527	-3.7270559462317903
0.6668741257906692	-3.1998664046349945
0.6668748450610906	-3.6064444157699573
