degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
50,8.0,-0.56,1.0478261292308502,0.48158178990036965,0.5868905858607351,-0.014394635738073869,2.4801587301587302,4.000126647312018e-12,3,0.027238363410687305
50,8.0,-0.558,1.0478542539408569,0.4815740999199257,0.5868455242508362,-0.014399399295927762,2.489048187972919,3.805371712347478e-12,3,0.025238363410687303
50,8.0,-0.556,1.0478801304681555,0.4815677928538718,0.586801824518699,-0.01440353630487129,2.4980015987210233,2.3639751410115528e-12,3,0.0232383634106873
50,8.0,-0.554,1.0479037769358004,0.4815628566474538,0.5867594787229995,-0.014407052654962199,2.5070196550340955,6.13936046972835e-12,3,0.0212383634106873
50,8.0,-0.552,1.0479252096900054,0.48155927967401657,0.5867184818930429,-0.014409953931010133,2.5161030595813205,4.126035780774418e-12,3,0.019238363410687298
50,8.0,-0.55,1.047944446534913,0.481557050003737,0.5866788264091698,-0.014412245914331434,2.525252525252525,3.3860010942614048e-12,3,0.017238363410687296
50,8.0,-0.548,1.047961504445589,0.48155615587898415,0.5866405060950698,-0.014413934241178705,2.5344687753446875,3.3628972593206442e-12,3,0.015238363410687294
50,8.0,-0.546,1.0479764006989452,0.48155658551663055,0.5866035140879601,-0.01441502456053706,2.5437525437525434,1.6984448624635473e-12,3,0.013238363410687293
50,8.0,-0.544,1.0479891524551173,0.4815583271691253,0.5865678436640849,-0.014415522478929799,2.5531045751633985,2.6534355044137916e-12,3,0.011238363410687291
50,8.0,-0.542,1.0479997767477067,0.4815613691021778,0.5865334883264769,-0.014415433568887803,2.5625256252562525,2.815042908989102e-12,3,0.00923836341068729
50,8.0,-0.54,1.0480082907058013,0.4815656996009277,0.5865004412536147,-0.014414763384183626,2.5720164609053495,1.2407029470454446e-11,3,0.007238363410687287
50,8.0,-0.538,1.048014711398365,0.4815713069647379,0.5864686956920245,-0.014413517448519708,2.581577860388269,9.93288784556512e-13,3,0.005238363410687286
50,8.0,-0.536,1.048019055861465,0.4815781795457911,0.5864382447772806,-0.014411701247456388,2.5912106135986734,2.4354162661283373e-12,3,0.003238363410687284
50,8.0,-0.534,1.0480213410927581,0.48158630567936217,0.5864090817516593,-0.014409320249273772,2.600915522263837,3.726754505413891e-12,3,0.001238363410687282
50,8.0,-0.532,1.0480215840676075,0.4815956737750991,0.586381199656352,-0.014406379877174968,2.6106934001670843,6.351256272527614e-12,3,0.0007616365893127197
50,8.0,-0.53,1.0480198017234235,0.48160627214557805,0.5863545918771093,-0.014402885563117307,2.620545073375262,5.314903752662185e-12,3,0.0027616365893127215
50,8.0,-0.528,1.0480160110277361,0.4816180891337077,0.5863292515992912,-0.014398842713592042,2.6304713804713806,5.047492716091676e-12,3,0.004761636589312723
50,8.0,-0.526,1.0480102288463882,0.4816311132959881,0.5863051716000544,-0.014394256640389125,2.6404731727925643,4.5580121987207825e-12,3,0.006761636589312725
50,8.0,-0.524,1.0480024719649499,0.48164533321262765,0.5862823447503004,-0.014389132623466194,2.650551314673452,7.514060105080475e-12,3,0.008761636589312727
50,8.0,-0.522,1.047992757407014,0.48166073699220463,0.5862607646840866,-0.014383476092961867,2.6607066836951896,1.035119714968537e-11,3,0.010761636589312729
50,8.0,-0.52,1.0479811019223355,0.481677313274561,0.5862404241171372,-0.0143772922710807,2.6709401709401708,5.707271225564043e-12,3,0.01276163658931273
50,8.0,-0.518,1.047967522130722,0.48169505079136077,0.5862213157810466,-0.014370586322843049,2.681252681252681,1.0195412900428427e-12,3,0.014761636589312732
50,8.0,-0.516,1.0479520350035072,0.4817139377783735,0.586203432975062,-0.014363363581753386,2.6916451335055984,2.2074402900673286e-12,3,0.016761636589312734
50,8.0,-0.514,1.0479346571323191,0.4817339629663531,0.5861867684351907,-0.01435562917667954,2.7021184608733244,1.4231909543509099e-11,3,0.018761636589312736
50,8.0,-0.512,1.0479154054602984,0.48175511465047127,0.5861713152954612,-0.014347388385249016,2.712673611111111,3.5170201948001714e-12,3,0.020761636589312737
50,8.0,-0.51,1.047894296326995,0.4817773817981989,0.5861570661544973,-0.01433864620843181,2.723311546840959,1.3190535361022604e-12,3,0.02276163658931274
50,8.0,-0.508,1.0478713468127712,0.48180075257589783,0.5861440141281662,-0.014329407942897998,2.7340332458442695,5.3627361668382946e-12,3,0.02476163658931274
50,8.0,-0.506,1.047846573253477,0.4818252159117876,0.58613215188166,-0.0143196785687561,2.7448397013614407,4.131723027274118e-12,3,0.026761636589312743
50,8.0,-0.504,1.0478199923651548,0.4818507603493826,0.5861214722548154,-0.014309463202937078,2.755731922398589,1.0641736433215575e-11,3,0.028761636589312745
50,8.0,-0.502,1.0477916208505937,0.48187737443430056,0.5861119680863192,-0.014298766943613539,2.7667109340416114,9.691842423184371e-12,3,0.030761636589312746
50,8.0,-0.5,1.0477614746927542,0.4819050473940835,0.5861036319343419,-0.014287594601557457,2.7777777777777777,3.704240016516072e-12,3,0.03276163658931275
50,8.0,-0.498,1.0477295713476815,0.4819337670717238,0.5860964568210174,-0.01427595152766764,2.788933511825078,3.650897446606732e-12,3,0.03476163658931275
50,8.0,-0.496,1.0476959268579844,0.4819635226272471,0.586090435302559,-0.014263842528111748,2.8001792114695343,2.0537228190952567e-12,3,0.03676163658931275
50,8.0,-0.494,1.0476605574502735,0.48199430302876967,0.5860855600262149,-0.014251272469880005,2.8115159694107064,4.708897390728797e-12,3,0.03876163658931275
50,8.0,-0.492,1.0476234801330484,0.48202609655570405,0.586081823745408,-0.014238246485990314,2.822944896115628,5.001374199498348e-12,3,0.040761636589312755
50,8.0,-0.49,1.0475847111471055,0.4820588921650534,0.5860792190563137,-0.014224769419444894,2.834467120181406,1.2910377820401985e-11,3,0.04276163658931276
50,8.0,-0.488,1.0475442662996453,0.48209267916524795,0.586077738547787,-0.014210845953061324,2.8460837887067396,2.8983361480201773e-12,3,0.04476163658931276
50,8.0,-0.486,1.047502163759274,0.4821274448867054,0.5860773748803131,-0.014196481570524777,2.857796067672611,1.3349700928641416e-11,3,0.04676163658931276
50,8.0,-0.484,1.047458417832149,0.4821631798885898,0.5860781205569722,-0.01418168041213863,2.8696051423324156,3.141276269866216e-12,3,0.04876163658931276
50,8.0,-0.482,1.047413046247696,0.48219987187955593,0.5860799681420097,-0.014166447779518532,2.881512217611803,7.907173458255027e-12,3,0.050761636589312764
50,8.0,-0.48,1.0473660646400986,0.4822375103019598,0.5860829101616544,-0.014150788246456214,2.893518518518519,7.819444657874365e-12,3,0.052761636589312766
50,8.0,-0.478,1.0473174898412467,0.48227608361793306,0.5860869390943415,-0.014134706777940265,2.9056252905625293,4.156513510324231e-12,3,0.05476163658931277
50,8.0,-0.476,1.0472673379626805,0.4823155808788992,0.5860920474181379,-0.014118208083618411,2.9178338001867417,4.191302853198392e-12,3,0.05676163658931277
50,8.0,-0.474,1.047215625315795,0.4823559909729681,0.5860982275771988,-0.014101296928106077,2.9301453352086266,1.3956213676993281e-11,3,0.05876163658931277
50,8.0,-0.472,1.047162367739746,0.4823973031579979,0.5861054720575295,-0.014083977908898787,2.94256120527307,9.905099045770349e-12,3,0.06076163658931277
50,8.0,-0.47,1.0471075821281726,0.4824395058718201,0.5861137731799245,-0.01406625595483274,2.955082742316785,1.2915246123684544e-11,3,0.06276163658931277
50,8.0,-0.465,1.0469640386585972,0.4825488368926359,0.5861390987989491,-0.014020218779523502,2.986857825567503,7.943345841819421e-12,4,0.06776163658931272
50,8.0,-0.46,1.0468112979963908,0.48266349381998946,0.5861708611910682,-0.01397176504876782,3.0193236714975846,5.798095960536617e-12,4,0.07276163658931273
50,8.0,-0.455,1.0466496135509058,0.4827833044572657,0.5862089395392548,-0.013920967335013412,3.0525030525030523,1.8628302520380286e-12,4,0.07776163658931273
50,8.0,-0.45,1.046479236151284,0.48290809866292705,0.5862532125608881,-0.013867896947646896,3.0864197530864197,7.854361996797158e-12,4,0.08276163658931274
50,8.0,-0.445,1.0463004189956413,0.48303770469655727,0.5863035573328454,-0.013812625503180409,3.121098626716604,1.7738695966708674e-11,4,0.08776163658931274
50,8.0,-0.44,1.0461134116836568,0.483171953610988,0.5863598508202155,-0.01375522308335314,3.156565656565657,7.713854315604488e-12,4,0.09276163658931275
50,8.0,-0.435,1.0459184646637307,0.4833106759978661,0.586421968762691,-0.013695759637800592,3.1928480204342273,8.34668322396867e-12,4,0.09776163658931275
50,8.0,-0.43,1.0457158307259413,0.48345370098516977,0.5864897850497773,-0.013634305444486017,3.2299741602067185,1.889744877567635e-12,4,0.10276163658931275
50,8.0,-0.425,1.0455057596620811,0.4836008600568809,0.586563173416071,-0.013570929494323702,3.2679738562091503,1.5538471795058587e-12,4,0.10776163658931276
50,8.0,-0.42,1.0452884996906529,0.4837519859929021,0.5866420071533719,-0.013505699961160356,3.306878306878307,1.958831399798274e-12,4,0.11276163658931276
50,8.0,-0.415,1.0450643011727339,0.4839069102873608,0.5867261577824765,-0.013438685337962053,3.346720214190094,1.1436361951980842e-11,4,0.11776163658931277
50,8.0,-0.41,1.044833416201421,0.4840654634942787,0.5868154950705173,-0.01336995431533955,3.387533875338754,5.772926218007915e-13,4,0.12276163658931277
50,8.0,-0.405,1.0445960921651996,0.4842274796538152,0.5869098895525588,-0.013299573885194316,3.429355281207133,4.435781909660446e-12,4,0.12776163658931272
50,8.0,-0.4,1.044352581091398,0.48439278987832785,0.5870092089355363,-0.013227612142077072,3.4722222222222223,8.660813028989343e-12,4,0.13276163658931273
50,8.0,-0.395,1.044103133696012,0.48456122645574645,0.5871133203923157,-0.013154136528089388,3.5161744022503516,9.981322149495087e-12,4,0.13776163658931273
50,8.0,-0.39,1.0438480009004736,0.4847326218130111,0.5872220899958261,-0.013079214302638087,3.561253561253561,4.962714805016312e-12,4,0.14276163658931273
50,8.0,-0.385,1.0435874347147767,0.48490680799242536,0.5873353821992635,-0.013002912814090217,3.6075036075036073,2.9919865196514905e-11,3,0.14776163658931274
50,8.0,-0.38,1.0433216875375084,0.48508361690631197,0.5874530607211792,-0.012925299335267815,3.654970760233918,2.9687981240034134e-11,3,0.15276163658931274
50,8.0,-0.375,1.0430510106112634,0.48526288170593246,0.5875749883931408,-0.01284644059761586,3.7037037037037033,2.9447631832990595e-11,3,0.15776163658931275
50,8.0,-0.37,1.0427756627804945,0.48544443077221183,0.5877010237708622,-0.012766405381046286,3.753753753753754,2.9185522054664403e-11,3,0.16276163658931275
50,8.0,-0.365,1.042495895538646,0.4856280976826623,0.5878310277617923,-0.012685260172804635,3.805175038051751,2.8899140025462344e-11,3,0.16776163658931276
50,8.0,-0.36,1.0422119676334398,0.48581371156515796,0.5879648570028239,-0.012603073435445866,3.858024691358025,2.8614520475311878e-11,3,0.17276163658931276
50,8.0,-0.355,1.0419241355754938,0.4860011033689736,0.588102368212258,-0.012519912867321459,3.912363067292645,2.853526442914145e-11,3,0.17776163658931277
50,8.0,-0.35,1.0416326638753088,0.48619009919440104,0.5882434133461852,-0.012435848381460168,3.9682539682539684,2.8438279509046538e-11,3,0.18276163658931277
50,8.0,-0.345,1.0413378118429764,0.4863805289060752,0.5883878459010738,-0.012350948309790222,4.025764895330113,2.8309694866113233e-11,3,0.18776163658931277
50,8.0,-0.34,1.0410398475604739,0.48657221707723547,0.5885355141757465,-0.012265283452950138,4.084967320261438,2.8164512388961782e-11,3,0.19276163658931272
50,8.0,-0.335,1.0407390338977094,0.4867649920384204,0.5886862681262609,-0.012178923072485304,4.1459369817578775,2.799009635179317e-11,3,0.19776163658931273
50,8.0,-0.33,1.040435646657339,0.4869586742305438,0.5888399503385547,-0.012091940124480033,4.2087542087542085,2.7789430478986077e-11,3,0.20276163658931273
50,8.0,-0.325,1.0401299558078931,0.4871530882697344,0.5889964054119219,-0.012004405887000108,4.273504273504273,2.756709444051708e-11,3,0.20776163658931274
50,8.0,-0.32,1.0398222381630708,0.48734805483191107,0.589155473603623,-0.011916393621890176,4.340277777777778,2.7309481065440622e-11,3,0.20667314088784378
50,8.0,-0.315,1.0395127795770949,0.4875433893323457,0.5893169895897025,-0.011827979214375672,4.409171075837742,2.7188265527833266e-11,3,0.20167314088784377
50,8.0,-0.31,1.03920186418638,0.4877389087714367,0.5894807880075381,-0.011739238112840111,4.480286738351255,2.7143703951182374e-11,3,0.19667314088784377
50,8.0,-0.305,1.038889784278667,0.48793442550678595,0.5896466983562009,-0.01165024817639651,4.553734061930784,2.7071782315868376e-11,3,0.19167314088784376
50,8.0,-0.3,1.0385768241413047,0.4881297574025264,0.5898145535560373,-0.011561085083927669,4.62962962962963,2.6969856903313882e-11,3,0.18667314088784376
50,8.0,-0.295,1.0382632983547027,0.4883247039046287,0.5899841695042797,-0.011471833272240523,4.708097928436912,2.683001737446844e-11,3,0.18167314088784375
50,8.0,-0.29,1.0379495124381752,0.4885190707282378,0.5901553659925588,-0.011382574735351786,4.789272030651341,2.6653693141476253e-11,3,0.17667314088784375
50,8.0,-0.285,1.0376357817767645,0.48871265803819586,0.5903279566197659,-0.011293394441041854,4.873294346978558,2.6447510848015554e-11,3,0.17167314088784374
50,8.0,-0.28,1.0373224235687828,0.4889052654774326,0.5905017531646468,-0.011204378063597642,4.9603174603174605,2.6455697224939123e-11,3,0.1666731408878438
50,8.0,-0.275,1.037009771567829,0.48909668311757826,0.5906765574325991,-0.01111561619329604,5.05050505050505,2.6871317291513735e-11,3,0.1616731408878438
50,8.0,-0.27,1.0366981643494761,0.48928669875839664,0.590852167677903,-0.011027201024875921,5.144032921810699,2.72069155941336e-11,3,0.1566731408878438
50,8.0,-0.265,1.0363879516575103,0.4894750940778391,0.5910283750290626,-0.01093922818090498,5.241090146750524,2.7497617735312146e-11,3,0.15167314088784378
50,8.0,-0.26,1.0360794909939735,0.4896616467751219,0.5912049653947316,-0.010851795767439776,5.3418803418803416,2.7731381806780225e-11,3,0.14667314088784378
50,8.0,-0.255,1.0357731465530047,0.48984613122903614,0.5913817200978125,-0.010765004099585529,5.446623093681918,2.7888809696948597e-11,3,0.14167314088784377
50,8.0,-0.25,1.0354693135561492,0.4900283039312493,0.5915584017465376,-0.010678962615362442,5.555555555555555,2.797249698581819e-11,3,0.13667314088784377
50,8.0,-0.245,1.035168375836476,0.49020792910805616,0.5917347786809231,-0.010593777884470579,5.668934240362812,2.7991677064350545e-11,3,0.13167314088784376
50,8.0,-0.24,1.0348707444230076,0.4903847555526757,0.5919106026402392,-0.010509564563041474,5.787037037037038,2.8467106466143963e-11,3,0.12667314088784376
50,8.0,-0.235,1.0345768465502574,0.49055852339826483,0.592085614947787,-0.010426442302152117,5.91016548463357,2.891055147016819e-11,3,0.12167314088784376
50,8.0,-0.23,1.0342871255359085,0.49072896428029733,0.5922595465280647,-0.010344535735488714,6.038647342995169,2.9282632254320345e-11,3,0.11667314088784378
50,8.0,-0.225,1.034002039855846,0.4908958019892231,0.5924321183709299,-0.010263974242765428,6.172839506172839,2.956510665626244e-11,3,0.11167314088784377
50,8.0,-0.22,1.0337220693155513,0.49105874896095464,0.5926030377162413,-0.010184893715223464,6.313131313131314,2.97645214681827e-11,3,0.10667314088784377
50,8.0,-0.215,1.0334477167272733,0.49121750546731585,0.5927719969005254,-0.01010743704960082,6.459948320413437,2.986996340916849e-11,3,0.10167314088784377
50,8.0,-0.21,1.033179508131489,0.49137175961315227,0.5929386733006986,-0.010031754261875886,6.613756613756614,5.185270158473621e-12,4,0.09667314088784376
50,8.0,-0.205,1.032917995064002,0.4915211864903578,0.5931027264328359,-0.00995800300835098,6.775067750677508,1.2506503369283354e-11,4,0.09167314088784376
50,8.0,-0.2,1.0326637552741882,0.4916654476275441,0.5932637991548764,-0.00988634899424276,6.944444444444445,8.863523795264579e-12,4,0.08667314088784378
50,8.0,-0.195,1.0324174022786465,0.4918041861265717,0.5934215099570206,-0.009816968542607551,7.122507122507122,8.394533636112601e-12,4,0.08167314088784378
50,8.0,-0.19,1.0321795570984487,0.4919370428323629,0.5935754709776551,-0.009750040658202314,7.309941520467836,3.818600618734057e-12,4,0.07667314088784377
50,8.0,-0.185,1.0319508928462036,0.4920636315351433,0.5937252590420139,-0.009685759579651065,7.507507507507508,2.6243514424030984e-12,4,0.07167314088784377
50,8.0,-0.18,1.031732107159552,0.49218355498945376,0.5938704326270414,-0.00962432698353885,7.71604938271605,1.0148812154293351e-11,4,0.06667314088784376
50,8.0,-0.175,1.0315239241621872,0.4922964042013352,0.5940105300353725,-0.009565952501459585,7.936507936507937,9.00091956841214e-12,4,0.06167314088784376
50,8.0,-0.17,1.031327089609969,0.4924017614254249,0.5941450721403713,-0.009510852313652923,8.169934640522875,4.8162421584080645e-12,4,0.05667314088784378
50,8.0,-0.165,1.0311423894520353,0.4924991907575837,0.5942735488150734,-0.009459254268380263,8.417508417508417,8.005443218751887e-12,4,0.05167314088784378
50,8.0,-0.16,1.0309706267071863,0.4925882512646181,0.5943954335742963,-0.009411391304060324,8.680555555555555,2.409010586936064e-12,4,0.04667314088784377
50,8.0,-0.159,1.030937898906306,0.4926050197773139,0.5944189716845384,-0.009402287880268367,8.735150244584206,1.5281675757648316e-12,3,0.04567314088784377
50,8.0,-0.158,1.0309057287634893,0.4926214317520438,0.5944422194343371,-0.009393345501499145,8.79043600562588,1.2016837965848838e-12,3,0.04467314088784377
50,8.0,-0.157,1.0308741203012006,0.49263748496275545,0.5944651742590359,-0.009384565365841119,8.846426043878273,1.2678022385001042e-12,3,0.04367314088784377
50,8.0,-0.156,1.0308430791657042,0.49265317632231626,0.594487832462652,-0.009375949125220967,8.903133903133904,1.881308694454885e-12,3,0.04267314088784377
50,8.0,-0.155,1.030812622965645,0.49266849672128715,0.5945101815776586,-0.009367501750994128,8.96057347670251,1.4770892084621264e-12,3,0.04167314088784377
50,8.0,-0.154,1.030782747059261,0.4926834483287951,0.5945322253399464,-0.00935922203637421,9.018759018759019,2.249574273520703e-12,3,0.04067314088784377
50,8.0,-0.153,1.0307534598719978,0.492698026687592,0.5945539579861149,-0.009351112404368728,9.07770515613653,9.539494022258738e-12,3,0.039673140887843766
50,8.0,-0.152,1.03072477498511,0.492712224803274,0.5945753698714119,-0.009343176703561967,9.137426900584796,2.1732320541731007e-12,3,0.038673140887843765
50,8.0,-0.151,1.030696686987697,0.49272604513740315,0.5945964654533975,-0.009335413523440389,9.197939661515822,5.552730461066553e-12,3,0.037673140887843765
50,8.0,-0.15,1.0306692163378293,0.4927394773478027,0.5946172298630963,-0.00932782861098827,9.25925925925926,2.372943667364523e-12,3,0.036673140887843764
50,8.0,-0.149,1.0306423605620394,0.4927525224249349,0.5946376653989568,-0.009320421371622895,9.321401938851604,6.956165513606702e-12,3,0.03567314088784376
50,8.0,-0.148,1.0306161311699478,0.4927651744646945,0.5946577638705675,-0.009313195076512681,9.384384384384385,4.329483363408068e-12,3,0.03467314088784376
50,8.0,-0.147,1.0305905345041457,0.4927774301617564,0.5946775208804769,-0.0093061515644286,9.44822373393802,1.559363332682342e-12,3,0.03367314088784376
50,8.0,-0.146,1.03056557265738,0.49278928822110507,0.5946969353634203,-0.00929929150771408,9.512937595129376,1.7745643986757313e-12,3,0.03267314088784376
50,8.0,-0.145,1.030541254785831,0.4928007439405821,0.5947160008289227,-0.00929261752366789,9.578544061302683,5.448757806142144e-12,3,0.03167314088784376
50,8.0,-0.144,1.0305175971319154,0.49281178934887826,0.5947347051104042,-0.009286134169200155,9.645061728395062,4.293879363012311e-12,3,0.03067314088784376
50,8.0,-0.143,1.0304945925993574,0.49282242748041954,0.5947530543684745,-0.009279839595193295,9.712509712509714,4.117255967988731e-12,3,0.029673140887843757
50,8.0,-0.142,1.0304722537418811,0.49283265211701577,0.5947710393098847,-0.009273737345096067,9.780907668231613,1.3398225588725771e-11,3,0.028673140887843757
50,8.0,-0.141,1.0304505952647014,0.4928424561233463,0.5947886487984828,-0.009267831541591665,9.850275807722618,1.2603840682612894e-12,3,0.027673140887843756
50,8.0,-0.14,1.0304296107907596,0.49285184210730404,0.5948058885795471,-0.009262120544007435,9.920634920634921,2.338237815972107e-12,3,0.026673140887843783
50,8.0,-0.139,1.03040931573262,0.4928608026490563,0.5948227468754677,-0.009256608664030996,9.992006394884093,2.86216494421386e-12,3,0.02567314088784378
50,8.0,-0.138,1.0303897123150012,0.4928693363715322,0.5948392225583843,-0.009251296613853266,10.064412238325282,3.445849867545992e-12,3,0.02467314088784378
50,8.0,-0.137,1.0303708162625078,0.4928774359472847,0.5948553032458788,-0.00924618876820138,10.13787510137875,2.020474484453175e-12,3,0.02367314088784378
50,8.0,-0.136,1.030352622345479,0.4928851031907444,0.5948709941644166,-0.009241283823824997,10.212418300653594,5.870121969685596e-13,3,0.02267314088784378
50,8.0,-0.135,1.0303351429312222,0.4928923323205973,0.5948862856233966,-0.009236585238168893,10.288065843621398,1.8163109178129335e-12,3,0.021673140887843778
50,8.0,-0.134,1.030318384578756,0.4928991199831359,0.594901172977037,-0.009232094903095622,10.364842454394694,3.077981792360233e-12,3,0.020673140887843777
50,8.0,-0.133,1.030302360811284,0.4929054601788639,0.5949156451049278,-0.00922781655975563,10.442773600668337,1.447230656373044e-11,3,0.019673140887843776
50,8.0,-0.132,1.030287067313757,0.49291135405585984,0.5949297068883332,-0.00922374917763319,10.521885521885523,4.194522829968547e-12,3,0.018673140887843775
50,8.0,-0.131,1.0302725140523146,0.4929167970553015,0.5949433503822659,-0.009219895544159445,10.602205258693807,4.4036824936049846e-12,3,0.017673140887843775
50,8.0,-0.13,1.0302587132584813,0.49292178374457396,0.5949565655316411,-0.009216259046179648,10.683760683760683,2.7851046421767202e-12,3,0.016673140887843774
50,8.0,-0.129,1.030245666981509,0.49292631284082683,0.5949693513207782,-0.009212840342508494,10.766580534022394,1.0397244352774924e-11,3,0.015673140887843773
50,8.0,-0.128,1.0302333829990422,0.49293038070349293,0.5949817016861404,-0.009209641626563098,10.850694444444445,8.08320953032092e-13,3,0.014673140887843772
50,8.0,-0.127,1.0302218644374765,0.4929339854295459,0.5949936149394571,-0.009206663862123127,10.936132983377078,1.103812052962999e-11,3,0.013673140887843771
