degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
60,12.0,-0.598,1.0468414575385274,0.48200654274560356,0.5880138854869558,-0.014177208305227479,2.322556670382758,4.721466932920264e-12,3,0.0652383231967536
60,12.0,-0.596,1.0469156153435801,0.48197030147686354,0.5879417566466478,-0.01419501096603476,2.330350484712901,2.9168968573208958e-12,3,0.0632383231967536
60,12.0,-0.594,1.046987192749968,0.4819356711293234,0.5878711060541387,-0.014212072059422723,2.3381967826412273,1.0925566007458087e-12,3,0.0612383231967536
60,12.0,-0.592,1.047056204778106,0.48190264086329526,0.5878019305433559,-0.014228397286160613,2.346096096096096,4.2244820421322395e-12,3,0.059238323196753595
60,12.0,-0.59,1.0471226715376474,0.48187119738807227,0.5877342218455676,-0.014243993530442617,2.354048964218456,7.091813381010406e-12,3,0.05723832319675359
60,12.0,-0.588,1.0471866095822044,0.48184132912092315,0.587667975183817,-0.014258866805676049,2.362055933484505,3.9882195856822245e-12,3,0.05523832319675359
60,12.0,-0.586,1.0472480348942887,0.4818130247176965,0.5876031864039288,-0.014273022977818364,2.3701175578308686,8.811869309529544e-12,3,0.05323832319675359
60,12.0,-0.584,1.0473069692259325,0.48178627018219106,0.5875398452033718,-0.01428646921380071,2.378234398782344,1.201830853415928e-12,3,0.05123832319675359
60,12.0,-0.582,1.0473634280730495,0.48176105441635547,0.5874779477783082,-0.014299211208310791,2.3864070255822836,2.4710272456255933e-12,3,0.049238323196753586
60,12.0,-0.58,1.0474174272389896,0.4817373661318614,0.5874174900943171,-0.014311254718450309,2.3946360153256707,1.2757451605204652e-11,3,0.047238323196753584
60,12.0,-0.578,1.0474689890517772,0.4817151911898381,0.5873584607328803,-0.014322606927805945,2.4029219530949635,1.06762515494907e-12,3,0.04523832319675358
60,12.0,-0.576,1.0475181265567943,0.4816945195049879,0.5873008586702912,-0.014333272931026264,2.4112654320987654,8.453211355960303e-12,3,0.04323832319675358
60,12.0,-0.574,1.0475648592914772,0.48167533817875413,0.5872446754711352,-0.014343259234351868,2.4196670538133955,3.1602500611475634e-12,3,0.04123832319675358
60,12.0,-0.572,1.0476092058968534,0.4816576347533029,0.5871899035154775,-0.014352572105565606,2.4281274281274285,9.22751043381968e-12,3,0.03923832319675358
60,12.0,-0.57,1.0476511814109712,0.4816413982121277,0.587136539576299,-0.014361217029886936,2.436647173489279,3.936832444482938e-12,3,0.037238323196753575
60,12.0,-0.568,1.0476908062539898,0.48162661543249946,0.5870845736172565,-0.014369200586088801,2.4452269170579033,2.7695448397415333e-12,3,0.035238323196753574
60,12.0,-0.566,1.0477280957133344,0.4816132752819793,0.5870340020614206,-0.014376528271100586,2.4538672948566944,6.664314353229905e-12,3,0.03323832319675357
60,12.0,-0.564,1.0477630679171208,0.48160136554801974,0.586984817625614,-0.014383206136813806,2.4625689519306544,1.537927187956555e-12,3,0.03123832319675357
60,12.0,-0.562,1.0477957406774152,0.48159087417472823,0.5869370132845588,-0.014389240137177545,2.4713325425069197,6.75487773179262e-12,3,0.02923832319675368
60,12.0,-0.56,1.0478261300655831,0.48158178966440646,0.586890584517655,-0.014394635881445031,2.4801587301587302,7.109378815004338e-12,3,0.027238323196753678
60,12.0,-0.558,1.0478542549327958,0.481574099664526,0.5868455225867774,-0.014399399458341247,2.489048187972919,3.097570468548445e-12,3,0.025238323196753676
60,12.0,-0.556,1.0478801315142752,0.4815677926173513,0.5868018226684967,-0.014403536465522601,2.4980015987210233,5.475883875129945e-12,3,0.023238323196753674
60,12.0,-0.554,1.047903777269222,0.48156285659294645,0.5867594780501285,-0.014407052698687084,2.5070196550340955,6.800117661185007e-12,3,0.021238323196753672
60,12.0,-0.552,1.0479252103682402,0.48155927957986105,0.58671848050946,-0.014409954015945983,2.5161030595813205,1.0184492138520795e-12,3,0.01923832319675367
60,12.0,-0.55,1.0479444467475674,0.48155704999388105,0.5866788258939885,-0.014412245934295631,2.525252525252525,5.988215796323784e-12,3,0.01723832319675367
60,12.0,-0.548,1.0479615046832378,0.48155615588295303,0.5866405054782018,-0.01441393425881178,2.5344687753446875,3.6684748656404106e-12,3,0.015238323196753667
60,12.0,-0.546,1.0479764011049224,0.48155658554994457,0.586603512984078,-0.014415024582547467,2.5437525437525434,4.119796404688957e-12,3,0.013238323196753665
60,12.0,-0.544,1.0479891526756435,0.4815583272233303,0.5865678429422804,-0.014415522479282863,2.5531045751633985,4.914813554854859e-12,3,0.011238323196753663
60,12.0,-0.542,1.047999777038092,0.481561369219136,0.5865334872536212,-0.014415433554802862,2.5625256252562525,1.7010536031541922e-11,3,0.009238323196753662
60,12.0,-0.54,1.0480082910127542,0.4815656997996653,0.5865004399028271,-0.014414763345655543,2.5720164609053495,2.8718359571298773e-12,3,0.00723832319675366
60,12.0,-0.538,1.0480147115119456,0.4815713071057148,0.586468694973523,-0.014413517412663224,2.581577860388269,9.799155553547784e-12,3,0.005238323196753658
60,12.0,-0.536,1.0480190559678964,0.48157817978293344,0.5864382437964671,-0.014411701180506373,2.5912106135986734,2.910794696231846e-12,3,0.0032383231967536563
60,12.0,-0.534,1.0480213411193084,0.48158630590937646,0.5864090809814532,-0.014409320177890969,2.600915522263837,1.0033317300155396e-11,3,0.0012383231967536545
60,12.0,-0.532,1.048021584043428,0.48159567408579157,0.5863811987764652,-0.014406379776403952,2.6106934001670843,1.0165319607528457e-11,3,0.0007616768032463472
60,12.0,-0.53,1.048019801644499,0.4816062724676305,0.5863545910951417,-0.014402885453989878,2.620545073375262,1.5136757627621242e-12,3,0.002761676803246349
60,12.0,-0.528,1.0480160108015875,0.48161808973562803,0.5863292503563686,-0.014398842504192585,2.6304713804713806,9.643241066781272e-13,3,0.004761676803246351
60,12.0,-0.526,1.0480102286539847,0.48163111369590794,0.5863051708663267,-0.014394256497667332,2.6404731727925643,6.491796607263917e-12,3,0.0067616768032463526
60,12.0,-0.524,1.0480024717111254,0.48164533365235224,0.5862823440488037,-0.014389132463065987,2.650551314673452,9.803555536813668e-13,3,0.008761676803246354
60,12.0,-0.522,1.0479927569920056,0.48166073762199607,0.5862607638171599,-0.014383475859574613,2.6607066836951896,2.6657880162765627e-12,3,0.010761676803246356
60,12.0,-0.52,1.0479811015917115,0.4816773137302988,0.5862404235561524,-0.014377292099539571,2.6709401709401708,4.3562636395596025e-12,3,0.012761676803246358
60,12.0,-0.518,1.0479675220323936,0.4816950509133135,0.5862213156361499,-0.01437058627561838,2.681252681252681,1.2909940837427986e-11,3,0.01476167680324636
60,12.0,-0.516,1.047952034648608,0.481713938202177,0.5862034325695474,-0.014363363418454345,2.6916451335055984,1.3719759682994607e-12,3,0.01676167680324636
60,12.0,-0.514,1.0479346566289114,0.48173396353494174,0.5861867679667766,-0.014355628955741107,2.7021184608733244,7.214431161544909e-12,3,0.018761676803246363
60,12.0,-0.512,1.0479154045482832,0.4817551156382025,0.5861713145901035,-0.014347387999123398,2.712673611111111,9.523033403513459e-13,3,0.020761676803246365
60,12.0,-0.51,1.0478942959366138,0.4817773822061925,0.5861570658874876,-0.014338646047463002,2.723311546840959,1.1340073006142042e-12,3,0.022761676803246367
60,12.0,-0.508,1.0478713460673446,0.48180075332654926,0.5861440137186266,-0.014329407645220726,2.7340332458442695,1.2865512682971725e-11,3,0.02476167680324637
60,12.0,-0.506,1.0478465724496633,0.48182521670097544,0.5861321515022396,-0.014319678254480717,2.7448397013614407,6.029613013420159e-12,3,0.02676167680324637
60,12.0,-0.504,1.0478199913493527,0.4818507613174423,0.5861214718668867,-0.014309462814822038,2.755731922398589,9.272313819530531e-13,3,0.028761676803246372
60,12.0,-0.502,1.0477916198551094,0.4818773753635186,0.5861119677663776,-0.014298766569766155,2.7667109340416114,1.3342576232343056e-11,3,0.030761676803246374
60,12.0,-0.5,1.0477614741186052,0.48190504791587624,0.5861036317923942,-0.01428759438994183,2.7777777777777777,1.040484699498413e-11,3,0.032761676803246376
60,12.0,-0.498,1.0477295707058647,0.4819337676430241,0.5860964567012736,-0.014275951295190173,2.788933511825078,1.5478124691327064e-12,3,0.03476167680324638
60,12.0,-0.496,1.047695926462768,0.48196352297320655,0.5860904352515883,-0.014263842386754225,2.8001792114695343,1.9650547016865557e-12,3,0.03676167680324638
60,12.0,-0.494,1.0476605570114335,0.4819943034060947,0.5860855599928303,-0.014251272315448801,2.8115159694107064,5.185625560369278e-12,3,0.03876167680324638
60,12.0,-0.492,1.0476234794837802,0.48202609710902233,0.5860818237080418,-0.014238246258913137,2.822944896115628,3.387832946423108e-12,3,0.04076167680324638
60,12.0,-0.49,1.0475847098817834,0.48205889322907347,0.5860792190142845,-0.01422476898159189,2.834467120181406,1.387680130824546e-12,3,0.042761676803246385
60,12.0,-0.488,1.0475442655103124,0.48209267981685877,0.5860777385672792,-0.01421084568380633,2.8460837887067396,5.270178795267168e-12,3,0.044761676803246386
60,12.0,-0.486,1.0475021620566591,0.4821274462852044,0.586077374920204,-0.014196480992154509,2.857796067672611,1.039453185618101e-11,3,0.04676167680324639
60,12.0,-0.484,1.0474584170054175,0.4821631805561815,0.5860781206289616,-0.014181680135095576,2.8696051423324156,1.9038035089213913e-12,3,0.04876167680324639
60,12.0,-0.482,1.04741304549312,0.4821998724828679,0.5860799682338769,-0.014166447528964565,2.881512217611803,8.799514856108439e-12,3,0.05076167680324639
60,12.0,-0.48,1.0473660641382274,0.48223751069573234,0.5860829102610864,-0.014150788081735866,2.893518518518519,7.460284013385516e-12,3,0.05276167680324639
60,12.0,-0.478,1.047317488123566,0.4822760849722579,0.586086939315318,-0.014134706212871509,2.9056252905625293,7.428073744857698e-12,3,0.054761676803246395
60,12.0,-0.476,1.0472673359212867,0.48231558247487916,0.5860920477147765,-0.014118207416515899,2.9178338001867417,9.53309776434238e-12,3,0.0567616768032464
60,12.0,-0.474,1.0472156239427919,0.4823559920350698,0.5860982278310903,-0.014101296483147785,2.9301453352086266,6.279507399906422e-12,3,0.0587616768032464
60,12.0,-0.472,1.0471623672538473,0.48239730352553883,0.5861054722113731,-0.014083977754126162,2.94256120527307,2.009459200259605e-12,3,0.0607616768032464
60,12.0,-0.47,1.0471075811327166,0.482439506628763,0.5861137734242858,-0.014066255636408023,2.955082742316785,4.762564922075495e-12,3,0.0627616768032464
60,12.0,-0.465,1.0469640362417802,0.48254883871220006,0.5861390993610481,-0.014020218011638039,2.986857825567503,3.1204940443430577e-12,4,0.06776167680324635
60,12.0,-0.46,1.0468112975480661,0.48266349414263543,0.5861708614052937,-0.013971764911617168,3.0193236714975846,7.547719314838251e-12,4,0.07276167680324636
60,12.0,-0.455,1.0466496121147593,0.48278330550425064,0.586208940014445,-0.013920966890112366,3.0525030525030523,1.4787756143729952e-12,4,0.07776167680324636
60,12.0,-0.45,1.046479235621992,0.4829080990359381,0.5862532128312808,-0.013867896788042608,3.0864197530864197,3.80935199417613e-12,4,0.08276167680324636
60,12.0,-0.445,1.0463004179087745,0.4830377054697763,0.5863035577688797,-0.013812625172590978,3.121098626716604,2.94393364612438e-12,4,0.08776167680324637
60,12.0,-0.44,1.0461134111444041,0.48317195398590884,0.5863598511049104,-0.013755222922270952,3.156565656565657,4.823466740537334e-12,4,0.09276167680324637
60,12.0,-0.435,1.045918465128884,0.48331067565663755,0.5864219687219302,-0.01369575978355933,3.1928480204342273,8.685197748052913e-13,4,0.09776167680324638
60,12.0,-0.43,1.0457158291899116,0.48345370205632027,0.5864897856689911,-0.013634304983384443,3.2299741602067185,3.784068250488909e-12,4,0.10276167680324638
60,12.0,-0.425,1.045505755459617,0.48360086298471017,0.5865631749826489,-0.013570928231559531,3.2679738562091503,4.521942630080169e-12,4,0.10776167680324639
60,12.0,-0.42,1.0452884976797139,0.48375198738344294,0.586642007940096,-0.013505699360052845,3.306878306878307,3.4218615048975342e-12,4,0.11276167680324639
60,12.0,-0.415,1.0450642997902433,0.4839069112369893,0.5867261583255899,-0.0134386849260872,3.346720214190094,6.521504913154388e-12,4,0.1177616768032464
60,12.0,-0.41,1.0448334090790512,0.48406546837592745,0.586815497836923,-0.013369952197478968,3.387533875338754,8.314687846111384e-13,4,0.1227616768032464
60,12.0,-0.405,1.0445960882824747,0.4842274823043307,0.5869098910521717,-0.013299572732592177,3.429355281207133,5.486757966104518e-12,4,0.12776167680324635
60,12.0,-0.4,1.0443525758818217,0.4843927934164438,0.5870092109802942,-0.01322761060077951,3.4722222222222223,4.6544068687238995e-12,4,0.13276167680324635
60,12.0,-0.395,1.0441031287077158,0.4845612298307362,0.5871133223483649,-0.013154135054776708,3.5161744022503516,5.428204030381179e-12,4,0.13776167680324636
60,12.0,-0.39,1.0438479960729754,0.48473262512511034,0.5872220917368383,-0.0130792128735496,3.561253561253561,2.993901654368969e-11,3,0.14276167680324636
60,12.0,-0.385,1.0435874264259046,0.48490681354396764,0.5873353856091298,-0.013002910381260682,3.6075036075036073,2.978983726364959e-11,3,0.14776167680324637
60,12.0,-0.38,1.043321677747222,0.4850836234322355,0.5874530648363808,-0.012925296469632253,3.654970760233918,2.965510476071742e-11,3,0.15276167680324637
60,12.0,-0.375,1.043050997228434,0.48526289058018013,0.587574994184516,-0.01284643669202952,3.7037037037037033,2.947511679174397e-11,3,0.15776167680324638
60,12.0,-0.37,1.0427756490317073,0.4854444398506068,0.5877010298109099,-0.012766401377177813,3.753753753753754,2.927767056570829e-11,3,0.16276167680324638
60,12.0,-0.365,1.0424958824695552,0.48562810627716535,0.5878310335758185,-0.012685256374197762,3.805175038051751,2.9065486129020712e-11,3,0.16776167680324638
60,12.0,-0.36,1.0422119540039043,0.4858137204892125,0.5879648631796651,-0.012603069482395854,3.858024691358025,2.8809898910964193e-11,3,0.1727616768032464
60,12.0,-0.355,1.0419241198596125,0.48600111360980064,0.5881023755064375,-0.012519908320371018,3.912363067292645,2.8555519060446954e-11,3,0.1777616768032464
60,12.0,-0.35,1.0416326534850844,0.48619010594141643,0.5882434181911443,-0.012435845378946236,3.9682539682539684,2.8334633250803876e-11,3,0.1827616768032464
60,12.0,-0.345,1.0413378027084663,0.4863805348097801,0.5883878502534711,-0.012350945675906486,4.025764895330113,2.824563499759236e-11,3,0.1877616768032464
60,12.0,-0.34,1.0410398396192244,0.4865722221841772,0.5885355180645561,-0.012265281168880898,4.084967320261438,2.813582700156303e-11,3,0.19276167680324635
60,12.0,-0.335,1.0407390303573298,0.48676499429991454,0.5886862699366476,-0.012178922057673403,4.1459369817578775,2.7996480134184765e-11,3,0.19776167680324636
60,12.0,-0.33,1.0404356460082584,0.4869586746299995,0.5888399508024303,-0.012091939943163349,4.2087542087542085,2.7833381432973425e-11,3,0.20276167680324636
60,12.0,-0.325,1.0401299518509082,0.4871530907577926,0.5889964076902791,-0.01200440476276618,4.273504273504273,2.764409534616874e-11,3,0.20776167680324636
60,12.0,-0.32,1.0398222400871366,0.48734805357826305,0.5891554729617542,-0.011916394184315768,4.340277777777778,2.7427740634244913e-11,3,0.20669505639890323
60,12.0,-0.315,1.0395127891301221,0.487543383264779,0.5893169850441139,-0.011827981958055539,4.409171075837742,2.7186891626840293e-11,3,0.20169505639890323
60,12.0,-0.31,1.0392018738424613,0.48773890265197156,0.5894807834564412,-0.011739240886707428,4.480286738351255,2.713499563933297e-11,3,0.19669505639890322
60,12.0,-0.305,1.0388897901490686,0.48793442177343826,0.5896466958462009,-0.011650249870412799,4.553734061930784,2.7065488739097532e-11,3,0.19169505639890322
60,12.0,-0.3,1.03857685008172,0.48812974116794067,0.5898145402608347,-0.011561092494294697,4.62962962962963,2.6964784571870126e-11,3,0.18669505639890321
60,12.0,-0.295,1.0382633247222728,0.4883246874630048,0.5899841558687942,-0.011471840798746816,4.708097928436912,2.6830218602391653e-11,3,0.1816950563989032
60,12.0,-0.29,1.0379495334165607,0.48851905768576404,0.590155355151998,-0.01138258072232258,4.789272030651341,2.6666377439532596e-11,3,0.1766950563989032
60,12.0,-0.285,1.0376357990789356,0.4887126473215145,0.5903279476264844,-0.011293399376253982,4.873294346978558,2.6640277820105113e-11,3,0.1716950563989032
60,12.0,-0.28,1.0373224320903134,0.4889052602044602,0.5905017488473444,-0.011204380497096308,4.9603174603174605,2.671455949249807e-11,3,0.16669505639890325
60,12.0,-0.275,1.037009778056492,0.4890966791246884,0.5906765540400188,-0.011115618043100961,5.05050505050505,2.685569621503278e-11,3,0.16169505639890325
60,12.0,-0.27,1.0366981616458966,0.48928670039811295,0.590852169235098,-0.011027200258904052,5.144032921810699,2.718623519663496e-11,3,0.15669505639890324
60,12.0,-0.265,1.0363879307465538,0.48947510677842493,0.5910283867187476,-0.010939222243948735,5.241090146750524,2.7509727623057506e-11,3,0.15169505639890324
60,12.0,-0.26,1.0360794600738106,0.4896616654939518,0.5912049826560754,-0.01085178698845475,5.3418803418803416,2.774976987562558e-11,3,0.14669505639890323
60,12.0,-0.255,1.035773097611367,0.4898461607278829,0.5913817476575749,-0.010764990211121248,5.446623093681918,2.7910080442530155e-11,3,0.14169505639890323
60,12.0,-0.25,1.0354692575722213,0.49002833754491393,0.5915584333779721,-0.010678946730895353,5.555555555555555,2.8024271488472086e-11,3,0.13669505639890323
60,12.0,-0.245,1.0351682958777328,0.4902079768723931,0.5917348244661972,-0.010593755215517489,5.668934240362812,2.8252363664695024e-11,3,0.13169505639890322
60,12.0,-0.24,1.0348706501292049,0.49038481160793423,0.5919106571543815,-0.010509537844033467,5.787037037037038,2.8646466085748348e-11,3,0.12669505639890322
60,12.0,-0.235,1.0345767557078653,0.49055857714647155,0.5920856678097867,-0.010426416569027624,5.91016548463357,2.9026777861743472e-11,3,0.12169505639890323
60,12.0,-0.23,1.0342870399061899,0.4907290146874608,0.5922595967653658,-0.010344511489265462,6.038647342995169,2.9277620367147705e-11,3,0.11669505639890325
60,12.0,-0.225,1.0340019542729195,0.4908958520856836,0.5924321692001318,-0.010263950026324964,6.172839506172839,2.945070817533986e-11,3,0.11169505639890324
60,12.0,-0.22,1.03372199573961,0.4910587917739126,0.5926030819702498,-0.01018487291072634,6.313131313131314,2.963799371940093e-11,3,0.10669505639890324
60,12.0,-0.215,1.033447671940594,0.4912175312998026,0.5927720245266316,-0.010107424428065795,6.459948320413437,7.603080991859373e-12,4,0.10169505639890324
60,12.0,-0.21,1.033179499764608,0.491371764391856,0.5929386787086925,-0.010031751906749,6.613756613756614,4.666589610673025e-12,4,0.09669505639890323
60,12.0,-0.205,1.032918032072511,0.4915211653095751,0.5931027039462046,-0.009958013467127463,6.775067750677508,4.5033100875415535e-12,4,0.09169505639890323
60,12.0,-0.2,1.0326638370981782,0.4916654011736355,0.5932637485601373,-0.009886372092579532,6.944444444444445,3.903702954360238e-12,4,0.08669505639890325
60,12.0,-0.195,1.0324175272818756,0.4918041157269696,0.5934214316290861,-0.009817003796733628,7.122507122507122,8.885171525114821e-12,4,0.08169505639890325
60,12.0,-0.19,1.0321797102599592,0.4919369573006425,0.5935753738807054,-0.009750083814750996,7.309941520467836,8.116770293700871e-12,4,0.07669505639890324
60,12.0,-0.185,1.0319510765059463,0.4920635299494939,0.5937251408961125,-0.009685811267499109,7.507507507507508,8.003413903251965e-12,4,0.07169505639890324
60,12.0,-0.18,1.0317323062564194,0.4921834460236858,0.593870302550916,-0.0096243829389807,7.71604938271605,1.0128575151225786e-11,4,0.06669505639890323
60,12.0,-0.175,1.0315240948920203,0.49229631182904576,0.5940104168841315,-0.009566000414903492,7.936507936507937,8.737764469558008e-13,4,0.06169505639890323
60,12.0,-0.17,1.0313272139585339,0.49240169503941383,0.5941449883076838,-0.009510887145999222,8.169934640522875,1.634232110530806e-12,4,0.05669505639890325
60,12.0,-0.165,1.031142421523486,0.49249917385865305,0.5942735270648276,-0.009459263240384277,8.417508417508417,5.431290088410107e-12,4,0.05169505639890325
60,12.0,-0.16,1.0309705770470892,0.49258827688134393,0.5943954685381148,-0.009411377465057338,8.680555555555555,4.696222917751717e-12,4,0.04669505639890324
60,12.0,-0.159,1.0309378361387425,0.4926050520267481,0.5944190159650338,-0.009402270396578177,8.735150244584206,5.712673258150362e-12,3,0.04569505639890324
60,12.0,-0.158,1.0309056476768532,0.4926214732393985,0.5944422768864612,-0.009393322929728012,8.79043600562588,4.123082095783938e-12,3,0.04469505639890324
60,12.0,-0.157,1.0308740222275987,0.4926375349421257,0.5944652440229675,-0.009384538081778068,8.846426043878273,1.3871514995209282e-12,3,0.04369505639890324
60,12.0,-0.156,1.0308429501266785,0.4926532417463306,0.594487924919014,-0.00937591325820926,8.903133903133904,9.076611943156166e-12,3,0.04269505639890324
60,12.0,-0.155,1.030812483474244,0.49266856712509366,0.5945102818973234,-0.009367463003898485,8.96057347670251,3.19812414967898e-12,3,0.04169505639890324
60,12.0,-0.154,1.03078258316053,0.49268353061153286,0.5945323439617705,-0.009359176549795734,9.018759018759019,1.1994453413446255e-12,3,0.04069505639890324
60,12.0,-0.153,1.030753278373475,0.49269811733250807,0.5945540900620687,-0.009351062074442279,9.07770515613653,6.712406440284951e-12,3,0.039695056398903236
60,12.0,-0.152,1.0307245698014387,0.4927123266912375,0.5945755201501814,-0.009343119859022614,9.137426900584796,1.5643795764101277e-12,3,0.038695056398903235
60,12.0,-0.151,1.0306964478578227,0.49272616317371093,0.594596641886238,-0.009335347342329173,9.197939661515822,4.125790362295314e-12,3,0.037695056398903234
60,12.0,-0.15,1.0306689805531735,0.4927395930342524,0.5946174046610908,-0.009327763413551446,9.25925925925926,3.3275390325754946e-12,3,0.036695056398903234
60,12.0,-0.149,1.0306420964090837,0.49275265115326067,0.5946378627471639,-0.009320348413583313,9.321401938851604,7.837559512245645e-12,3,0.03569505639890323
60,12.0,-0.148,1.030615869359584,0.49276530120192413,0.5946579605757768,-0.009313122839257768,9.384384384384385,6.996619018632833e-12,3,0.03469505639890323
60,12.0,-0.147,1.0305902416220398,0.4927775708705384,0.5946777428249703,-0.009306070858398297,9.44822373393802,4.1774302449441106e-12,3,0.03369505639890323
60,12.0,-0.146,1.030565282290424,0.49278942665011083,0.5946971568801884,-0.009299211590972356,9.512937595129376,1.877278405071577e-12,3,0.03269505639890323
60,12.0,-0.145,1.030540950253219,0.49280088791797577,0.5947162350748157,-0.009292533823048954,9.578544061302683,1.1210858412312128e-11,3,0.03169505639890323
60,12.0,-0.144,1.0305172808669305,0.4928119375441185,0.5947349504901649,-0.009286047370828693,9.645061728395062,6.590062915916229e-12,3,0.030695056398903228
60,12.0,-0.143,1.0304942771368564,0.4928225738991848,0.5947533012026054,-0.00927975314902696,9.712509712509714,6.46977044609508e-12,3,0.029695056398903227
60,12.0,-0.142,1.030471934849603,0.4928327986214914,0.5947712911540924,-0.009273650103490794,9.780907668231613,3.501990756036268e-12,3,0.028695056398903226
60,12.0,-0.141,1.0304502646726668,0.49284260635035626,0.594788912585221,-0.00926774126243135,9.850275807722618,5.958466835604702e-12,3,0.027695056398903226
60,12.0,-0.14,1.0304292898451313,0.49285198623885307,0.5948061471949887,-0.00926203306305702,9.920634920634921,7.292174622256138e-12,3,0.026695056398903252
60,12.0,-0.139,1.0304090016474783,0.49286094190793617,0.594823002680004,-0.00925652322755717,9.992006394884093,3.153216553875206e-12,3,0.02569505639890325
60,12.0,-0.138,1.030389398733966,0.4928694734703109,0.5948394810202097,-0.009251211506512605,10.064412238325282,7.46043718200926e-12,3,0.02469505639890325
60,12.0,-0.137,1.0303705078670262,0.4928775687098699,0.5948555606716318,-0.009246105273630761,10.13787510137875,1.823815099191814e-12,3,0.02369505639890325
60,12.0,-0.136,1.030352323645191,0.49288522965318005,0.5948712467963705,-0.009241203166107576,10.212418300653594,6.367089598736249e-12,3,0.02269505639890325
60,12.0,-0.135,1.0303348522002242,0.492892453089321,0.5948865351698948,-0.009236506964917582,10.288065843621398,1.796516652990607e-12,3,0.021695056398903248
60,12.0,-0.134,1.0303181127062282,0.49289923059605506,0.5949014098688777,-0.009232021938861606,10.364842454394694,8.381454755301668e-12,3,0.020695056398903247
60,12.0,-0.133,1.0303020999430774,0.4929055639094975,0.5949158762281768,-0.009227746793642716,10.442773600668337,9.462189544842753e-12,3,0.019695056398903246
60,12.0,-0.132,1.0302868290126892,0.49291144639211554,0.5949299217141839,-0.009223685691049185,10.521885521885523,1.5990154500432573e-12,3,0.018695056398903245
60,12.0,-0.131,1.0302723014747375,0.4929168769692795,0.5949435457351419,-0.009219839157645265,10.602205258693807,4.302987409747147e-13,3,0.017695056398903244
60,12.0,-0.13,1.0302585160844635,0.49292185539102396,0.5949567506650416,-0.009216207000143042,10.683760683760683,2.380799020106536e-12,3,0.016695056398903244
60,12.0,-0.129,1.030245494525523,0.4929263730308823,0.5949695170603105,-0.009212795073443802,10.766580534022394,4.196124389674351e-12,3,0.015695056398903243
60,12.0,-0.128,1.0302332326472645,0.492930430792518,0.5949818499145487,-0.009209602405350611,10.850694444444445,9.537746071330968e-12,3,0.014695056398903242
60,12.0,-0.127,1.0302217419290682,0.49293402400263153,0.5949937391357354,-0.009206632133447995,10.936132983377078,4.9862588650026175e-12,3,0.013695056398903241
