degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
60,8.0,-0.578,1.0474689869720963,0.48171519207744357,0.5873584631309867,-0.014322606472035926,2.4029219530949635,1.3595010623886849e-11,3,0.04523837623897475
60,8.0,-0.576,1.0475181251839045,0.4816945200776048,0.587300860293797,-0.014333272634531768,2.4112654320987654,1.2750697045495932e-11,3,0.04323837623897475
60,8.0,-0.574,1.0475648586676285,0.4816753384317502,0.5872446762286699,-0.014343259101963463,2.4196670538133955,2.4094480562207952e-11,3,0.04123837623897475
60,8.0,-0.572,1.0476092046874905,0.4816576352307666,0.5871899050233367,-0.014352571853009949,2.4281274281274285,5.4256468331753275e-12,3,0.03923837623897475
60,8.0,-0.57,1.047651181080316,0.4816413983387724,0.5871365399999988,-0.014361216962072765,2.436647173489279,7.867823375293638e-12,3,0.037238376238974746
60,8.0,-0.568,1.0476908057388699,0.48162661562150666,0.5870845743014502,-0.014369200483202088,2.4452269170579033,5.066626903887726e-12,3,0.035238376238974745
60,8.0,-0.566,1.0477280950058192,0.4816132755297057,0.5870340030357143,-0.014376528133709404,2.4538672948566944,4.334118941079646e-12,3,0.03323837623897474
60,8.0,-0.564,1.0477630673452465,0.4816013657357718,0.5869848184504377,-0.014383206029776663,2.4625689519306544,4.638147040991652e-12,3,0.03123837623897474
60,8.0,-0.562,1.047795739206007,0.4815908746354789,0.5869370154710057,-0.014389239868762754,2.4713325425069197,5.965628755348264e-12,3,0.02923837623897485
60,8.0,-0.56,1.047826129207254,0.48158178991338474,0.5868905858493727,-0.014394635731208777,2.4801587301587302,6.324508140747032e-12,3,0.02723837623897485
60,8.0,-0.558,1.047854254032928,0.48157409990046884,0.5868455240577405,-0.014399399308729022,2.489048187972919,1.908362396145222e-11,3,0.025238376238974847
60,8.0,-0.556,1.047880130335024,0.4815677928922251,0.5868018246943295,-0.014403536280896273,2.4980015987210233,1.9971701627033254e-11,3,0.023238376238974845
60,8.0,-0.554,1.0479037768600061,0.4815628566694374,0.5867594788080601,-0.014407052640649537,2.5070196550340955,1.7491547811809274e-12,3,0.021238376238974843
60,8.0,-0.552,1.047925209450549,0.4815592797173001,0.5867184823095131,-0.014409953896688504,2.5161030595813205,6.719082458572469e-12,3,0.01923837623897484
60,8.0,-0.55,1.04794444642672,0.48155705002286353,0.5866788265791166,-0.014412245898371062,2.525252525252525,1.2731830982247096e-11,3,0.01723837623897484
60,8.0,-0.548,1.0479615044507544,0.48155615588516915,0.5866405060308524,-0.01441393423886031,2.5344687753446875,9.985993549010568e-12,3,0.015238376238974838
60,8.0,-0.546,1.0479764007223293,0.48155658552468583,0.5866035139745805,-0.014415024558901035,2.5437525437525434,5.766979183776905e-12,3,0.013238376238974836
60,8.0,-0.544,1.0479891524574518,0.4815583271804195,0.5865678435909796,-0.014415522474508974,2.5531045751633985,8.5117086625548e-12,3,0.011238376238974834
60,8.0,-0.542,1.0479997766870777,0.4815613690944413,0.5865334884589678,-0.01441543356531938,2.5625256252562525,1.4520543026201387e-12,3,0.009238376238974833
60,8.0,-0.54,1.0480082907160413,0.4815656996158417,0.5865004411505528,-0.014414763378910567,2.5720164609053495,1.62402334618302e-11,3,0.007238376238974831
60,8.0,-0.538,1.0480147113629303,0.4815713069447003,0.5864686957994999,-0.014413517450806573,2.581577860388269,4.970772872012603e-12,3,0.005238376238974829
60,8.0,-0.536,1.0480190558921774,0.4815781796149504,0.5864382444683995,-0.014411701227289464,2.5912106135986734,1.0123738452780662e-11,3,0.003238376238974827
60,8.0,-0.534,1.048021341086882,0.48158630567483596,0.5864090817447605,-0.01440932024917288,2.600915522263837,4.815768679775453e-12,3,0.0012383762389748254
60,8.0,-0.532,1.0480215840631724,0.4815956737682738,0.5863811996545905,-0.014406379877529213,2.6106934001670843,1.84861597406564e-11,3,0.0007616237610251764
60,8.0,-0.53,1.0480198017234919,0.48160627211758394,0.5863545919259351,-0.01440288557103192,2.620545073375262,9.640101217289754e-13,3,0.002761623761025178
60,8.0,-0.528,1.0480160109915029,0.4816180892403685,0.5863292513444573,-0.014398842675804657,2.6304713804713806,5.312526634157994e-12,3,0.00476162376102518
60,8.0,-0.526,1.0480102288502091,0.48163111328526376,0.5863051715896463,-0.01439425664290453,2.6404731727925643,5.171395888896562e-12,3,0.006761623761025182
60,8.0,-0.524,1.0480024720191126,0.4816453331163832,0.5862823448704658,-0.014389132657416454,2.650551314673452,9.76611153058471e-13,3,0.008761623761025183
60,8.0,-0.522,1.0479927574640269,0.4816607369055576,0.5862607647700304,-0.01438347612384236,2.6607066836951896,1.1521365682701688e-11,3,0.010761623761025185
60,8.0,-0.52,1.0479811019141825,0.48167731328805735,0.5862404240713621,-0.014377292265353947,2.6709401709401708,3.3465325737005568e-12,3,0.012761623761025187
60,8.0,-0.518,1.0479675221568028,0.48169505075994157,0.5862213157869266,-0.014370586334056579,2.681252681252681,4.675217331466783e-12,3,0.014761623761025189
60,8.0,-0.516,1.0479520348790994,0.481713937929646,0.5862034328102806,-0.014363363522992778,2.6916451335055984,6.432980079706696e-12,3,0.01676162376102519
60,8.0,-0.514,1.047934657319705,0.48173396275039304,0.5861867685929528,-0.014355629259063057,2.7021184608733244,1.5239021889538826e-11,3,0.018761623761025192
60,8.0,-0.512,1.0479154054580122,0.481755114653546,0.5861713152767738,-0.014347388383503523,2.712673611111111,6.917968043804361e-12,3,0.020761623761025194
60,8.0,-0.51,1.0478942965369966,0.48177738158133265,0.5861570662664219,-0.01433864629348669,2.723311546840959,1.0983498061994176e-11,3,0.022761623761025196
60,8.0,-0.508,1.047871346709262,0.48180075268180345,0.5861440140570793,-0.014329407900794094,2.7340332458442695,1.2473748584354844e-11,3,0.024761623761025198
60,8.0,-0.506,1.047846573183158,0.48182521598258643,0.5861321518343026,-0.014319678540296865,2.7448397013614407,2.9544873686448133e-12,3,0.0267616237610252
60,8.0,-0.504,1.0478199924804068,0.48185076023948614,0.5861214722919286,-0.01430946324638449,2.755731922398589,8.089418452951419e-12,3,0.0287616237610252
60,8.0,-0.502,1.0477916208821043,0.4818773744066006,0.5861119680905618,-0.014298766954376929,2.7667109340416114,2.985408840915061e-12,3,0.030761623761025203
60,8.0,-0.5,1.0477614750110342,0.4819050471020987,0.5861036320229978,-0.014287594718846525,2.7777777777777777,6.82225069355959e-12,3,0.032761623761025205
60,8.0,-0.498,1.047729571365632,0.48193376705434515,0.5860964568328387,-0.014275951534169828,2.788933511825078,3.6512350314025715e-12,3,0.03476162376102521
60,8.0,-0.496,1.047695926870758,0.48196352261342024,0.586090435319766,-0.014263842532967475,2.8001792114695343,4.0489473668784295e-12,3,0.03676162376102521
60,8.0,-0.494,1.0476605577367861,0.48199430277959887,0.586085560078195,-0.014251272571198292,2.8115159694107064,1.6384453889151024e-12,3,0.03876162376102521
60,8.0,-0.492,1.047623480030695,0.48202609664262086,0.5860818237560493,-0.0142382464502043,2.822944896115628,1.821063178719919e-11,3,0.04076162376102521
60,8.0,-0.49,1.0475847107386347,0.4820588925095618,0.586079219053716,-0.014224769277533716,2.834467120181406,1.1607275865942797e-11,3,0.042761623761025214
60,8.0,-0.488,1.0475442667179677,0.48209267881246165,0.586077738597519,-0.014210846097813618,2.8460837887067396,8.123860970879668e-12,3,0.044761623761025215
60,8.0,-0.486,1.0475021637369641,0.4821274449027059,0.5860773749177967,-0.014196481563790636,2.857796067672611,2.1592416061472727e-11,3,0.04676162376102522
60,8.0,-0.484,1.0474584179167818,0.48216317981613227,0.5860781205990255,-0.014181680441899797,2.8696051423324156,4.639375375931569e-12,3,0.04876162376102522
60,8.0,-0.482,1.04741304681982,0.48219987141287346,0.5860799681690009,-0.014166447972594087,2.881512217611803,1.542567094884995e-11,3,0.05076162376102522
60,8.0,-0.48,1.0473660649002072,0.48223751008900495,0.5860829102011643,-0.014150788334656383,2.893518518518519,5.1621896068803934e-12,3,0.05276162376102522
60,8.0,-0.478,1.047317490295086,0.48227608325217236,0.5860869391210524,-0.014134706930092777,2.9056252905625293,1.522716477993009e-11,3,0.054761623761025224
60,8.0,-0.476,1.047267338208501,0.4823155806797506,0.5860920474619453,-0.014118208166253504,2.9178338001867417,6.9538378810701605e-12,3,0.056761623761025226
60,8.0,-0.474,1.0472156259295227,0.4823559904878051,0.5860982275764401,-0.014101297130684282,2.9301453352086266,1.0482243445143351e-11,3,0.05876162376102523
60,8.0,-0.472,1.047162368373201,0.4823973026598357,0.5861054720467056,-0.014083978116881418,2.94256120527307,1.7133637853845163e-11,3,0.06076162376102523
60,8.0,-0.47,1.0471075831369967,0.4824395050891369,0.5861137731044292,-0.01406625628292868,2.955082742316785,2.851318408862187e-12,3,0.06276162376102523
60,8.0,-0.465,1.0469640390365655,0.4825488365974589,0.5861390988240109,-0.014020218903165516,2.986857825567503,3.0824689938410726e-12,4,0.06776162376102518
60,8.0,-0.46,1.046811299860816,0.48266349241758955,0.5861708608882408,-0.013971765641553502,3.0193236714975846,1.5988921044649095e-11,4,0.07276162376102518
60,8.0,-0.455,1.0466496137361345,0.48278330431115285,0.586208939606186,-0.013920967396671674,3.0525030525030523,1.3253580696677935e-12,4,0.07776162376102519
60,8.0,-0.45,1.0464792378992234,0.48290809737667434,0.5862532122105653,-0.013867897494033193,3.0864197530864197,2.2450578218481427e-12,4,0.0827616237610252
60,8.0,-0.445,1.0463004199039025,0.48303770402988033,0.5863035571871795,-0.013812625787092636,3.121098626716604,1.6430669814824454e-11,4,0.0877616237610252
60,8.0,-0.44,1.0461134122017008,0.48317195323011775,0.586359850775337,-0.013755223245941722,3.156565656565657,1.8290982966555228e-11,4,0.0927616237610252
60,8.0,-0.435,1.0459184663340404,0.4833106748027899,0.5864219683248273,-0.013695760149569941,3.1928480204342273,2.2271539826804925e-12,4,0.09776162376102521
60,8.0,-0.43,1.0457158334918832,0.4834536990299383,0.5864897841958727,-0.013634306284472791,3.2299741602067185,3.3559810984046128e-12,4,0.10276162376102521
60,8.0,-0.425,1.0455057622230222,0.48360085826079047,0.5865631725770195,-0.013570930267254061,3.2679738562091503,3.1314129320844146e-12,4,0.10776162376102522
60,8.0,-0.42,1.0452885000132175,0.4837519857661085,0.5866420070763442,-0.013505700058885545,3.306878306878307,2.1536354837410523e-11,4,0.11276162376102522
60,8.0,-0.415,1.0450643015107264,0.48390691005395936,0.5867261576661302,-0.013438685438934755,3.346720214190094,2.142413790980181e-11,4,0.11776162376102522
60,8.0,-0.41,1.0448334173508194,0.4840654627090155,0.5868154945972597,-0.013369954655660904,3.387533875338754,2.4851664312684716e-12,4,0.12276162376102523
60,8.0,-0.405,1.0445960927820577,0.4842274792387176,0.5869098892460345,-0.013299574065181924,3.429355281207133,7.213568673237452e-12,4,0.12776162376102518
60,8.0,-0.4,1.0443525794900639,0.4843927909731396,0.5870092094959884,-0.01322761166525055,3.4722222222222223,1.5395118370148492e-11,4,0.13276162376102518
60,8.0,-0.395,1.0441031335641549,0.4845612265569177,0.5871133203111676,-0.013154136483632617,3.5161744022503516,1.5322318430807255e-11,4,0.1377616237610252
60,8.0,-0.39,1.0438479974386923,0.4847326241521602,0.5872220913044371,-0.013079213279829471,3.561253561253561,1.494876151002947e-11,4,0.1427616237610252
60,8.0,-0.385,1.0435874308654587,0.4849068105819436,0.5873353836693849,-0.013002911679662416,3.6075036075036073,2.981753038922008e-11,3,0.1477616237610252
60,8.0,-0.38,1.0433216842413264,0.4850836191183886,0.5874530619493543,-0.012925298364576426,3.654970760233918,2.950972799453666e-11,3,0.1527616237610252
60,8.0,-0.375,1.0430510088027856,0.48526288292750674,0.5875749889433338,-0.012846440061044323,3.7037037037037033,2.9372601573207646e-11,3,0.1577616237610252
60,8.0,-0.37,1.0427756540655417,0.48544443648585367,0.5877010276372037,-0.012766402845486247,3.753753753753754,1.5681596223764358e-11,4,0.1627616237610252
60,8.0,-0.365,1.0424958917402867,0.4856281001998906,0.5878310292518499,-0.012685259060861126,3.805175038051751,2.9080411689808017e-11,3,0.1677616237610252
60,8.0,-0.36,1.042211958573601,0.48581371750718216,0.587964861017085,-0.012603070803942684,3.858024691358025,2.8875693502961042e-11,3,0.17276162376102522
60,8.0,-0.355,1.04192412888883,0.486001107740016,0.5881023711725739,-0.012519910927032751,3.912363067292645,2.8679746078008606e-11,3,0.17776162376102522
60,8.0,-0.35,1.041632658377961,0.4861901027745918,0.5882434158096534,-0.012435846788814237,3.9682539682539684,2.8443587762883027e-11,3,0.18276162376102523
60,8.0,-0.345,1.0413378099649149,0.4863805301311739,0.5883878466769901,-0.012350947763888481,4.025764895330113,2.907508947165401e-11,3,0.18776162376102523
60,8.0,-0.34,1.0410398430761,0.48657221996542915,0.5885355163345245,-0.012265282161521174,4.084967320261438,2.801769233284901e-11,3,0.19276162376102518
60,8.0,-0.335,1.040739033486637,0.4867649923002335,0.5886862683448165,-0.012178922954727278,4.1459369817578775,2.7930643908824493e-11,3,0.19776162376102518
60,8.0,-0.33,1.040435650729533,0.4869586716235555,0.5888399483787662,-0.012091941295008596,4.2087542087542085,2.7824055559566574e-11,3,0.2027616237610252
60,8.0,-0.325,1.0401299674627058,0.4871530808461469,0.588996399640172,-0.012004409229932816,4.273504273504273,2.7687331594083986e-11,3,0.2077616237610252
60,8.0,-0.32,1.0398222549052378,0.4873480442041793,0.5891554652447611,-0.011916398419853619,4.340277777777778,2.9237784471218746e-11,3,0.20669541380985534
60,8.0,-0.315,1.0395127970974969,0.487543378246464,0.5893169808393244,-0.01182798423239334,4.409171075837742,2.7318619588712068e-11,3,0.20169541380985534
60,8.0,-0.31,1.0392018855978191,0.48773889527375197,0.5894807772065666,-0.011739244239141633,4.480286738351255,2.709363289277178e-11,3,0.19669541380985534
60,8.0,-0.305,1.0388898059898304,0.4879344118670838,0.5896466873644072,-0.011650254384858921,4.553734061930784,2.697714968080689e-11,3,0.19169541380985533
60,8.0,-0.3,1.038576853639988,0.48812973895303524,0.5898145383224467,-0.011561093506669035,4.62962962962963,2.6917856832398002e-11,3,0.18669541380985533
60,8.0,-0.295,1.0382633349920927,0.48832468108899546,0.589984150272582,-0.011471843720736674,4.708097928436912,2.682680466659093e-11,3,0.18169541380985532
60,8.0,-0.29,1.0379495434567478,0.4885190514798416,0.5901553496451213,-0.011382583577024014,4.789272030651341,2.6698691868443092e-11,3,0.17669541380985532
60,8.0,-0.285,1.0376358101339116,0.4887126405110953,0.5903279415273722,-0.011293402517865647,4.873294346978558,2.6706686504212457e-11,3,0.1716954138098553
60,8.0,-0.28,1.0373224466289341,0.4889052512785547,0.5905017407784667,-0.011204384626898406,4.9603174603174605,2.6841771210220355e-11,3,0.16669541380985536
60,8.0,-0.275,1.0370097931193007,0.4890966699116413,0.5906765456252816,-0.011115622319294222,5.05050505050505,2.692513220844614e-11,3,0.16169541380985536
60,8.0,-0.27,1.0366981688710286,0.4892866959976556,0.5908521651923249,-0.01102720230937737,5.144032921810699,2.701897776694051e-11,3,0.15669541380985536
60,8.0,-0.265,1.0363879495868118,0.4894750953484603,0.5910283760401618,-0.01093922758799537,5.241090146750524,2.7406351927466988e-11,3,0.15169541380985535
60,8.0,-0.26,1.036079474896112,0.48966165653912813,0.5912049742074914,-0.010851791191043514,5.3418803418803416,2.7724923322858946e-11,3,0.14669541380985535
60,8.0,-0.255,1.0357731230524196,0.4898461454246917,0.5913817330005169,-0.01076499742000192,5.446623093681918,2.7977270999034187e-11,3,0.14169541380985534
60,8.0,-0.25,1.0354692691484857,0.4900283306066067,0.5915584266953606,-0.010678950011221822,5.555555555555555,2.8154953520508064e-11,3,0.13669541380985534
60,8.0,-0.245,1.0351683189110708,0.490207963142867,0.5917348109721248,-0.010593761736039736,5.668934240362812,2.8260575845630298e-11,3,0.13169541380985533
60,8.0,-0.24,1.0348706727431773,0.4903847981960678,0.5919106437830666,-0.010509544242546603,5.787037037037038,2.8498611754973133e-11,3,0.12669541380985533
60,8.0,-0.235,1.0345767725835293,0.4905585671851766,0.5920856577363022,-0.01042642134165589,5.91016548463357,2.893830279029029e-11,3,0.12169541380985532
60,8.0,-0.23,1.0342870476120194,0.4907290101652562,0.5922595920975547,-0.010344513666485089,6.038647342995169,2.9295397867539624e-11,3,0.11669541380985535
60,8.0,-0.225,1.0340019561136602,0.49089585101837097,0.592432168020555,-0.010263950544339678,6.172839506172839,2.9568882037962416e-11,3,0.11169541380985534
60,8.0,-0.22,1.0337220088517969,0.4910587841670795,0.5926030738383716,-0.010184876611030125,6.313131313131314,2.9756959158029617e-11,3,0.10669541380985534
60,8.0,-0.215,1.0334476793201985,0.4912175270583347,0.5927720198200284,-0.010107426506230366,6.459948320413437,1.3096299892033849e-11,4,0.10169541380985533
60,8.0,-0.21,1.0331795021080632,0.49137176306598773,0.5929386770878529,-0.010031752563148505,6.613756613756614,2.8988103141139933e-11,4,0.09669541380985533
60,8.0,-0.205,1.0329180336241677,0.49152116444556293,0.5931027027993578,-0.009958013899440177,6.775067750677508,2.749956335686298e-12,4,0.09169541380985533
60,8.0,-0.2,1.0326638434983109,0.4916653975717917,0.5932637443335482,-0.009886373891082517,6.944444444444445,2.3930972797207937e-12,4,0.08669541380985535
60,8.0,-0.195,1.0324175367675066,0.4918041104168686,0.5934214254139615,-0.009817006463833988,7.122507122507122,8.883712274501279e-12,4,0.08169541380985534
60,8.0,-0.19,1.0321797328019795,0.49193694476187433,0.5935753591648131,-0.00975009015383907,7.309941520467836,2.3957324871351043e-11,4,0.07669541380985534
60,8.0,-0.185,1.031951108523056,0.49206351227763784,0.5937251198615058,-0.009685820266272738,7.507507507507508,1.0965948149905473e-11,4,0.07169541380985534
60,8.0,-0.18,1.0317323316315126,0.49218343215219773,0.5938702857522009,-0.009624390064520899,7.71604938271605,1.2208023085380554e-11,4,0.06669541380985533
60,8.0,-0.175,1.0315241240931932,0.4922962960533659,0.5940103973278537,-0.009566008604084852,7.936507936507937,2.1340636718941166e-11,4,0.061695413809855326
60,8.0,-0.17,1.0313272527535184,0.4924016743601376,0.5941449618984678,-0.009510898005893692,8.169934640522875,8.116496021004714e-12,4,0.05669541380985535
60,8.0,-0.165,1.031142475907958,0.4924991453362111,0.5942734892486686,-0.00945927842707811,8.417508417508417,4.569956432576755e-12,4,0.051695413809855345
60,8.0,-0.16,1.0309706145126425,0.4925882575838283,0.594395442020681,-0.009411387900912005,8.680555555555555,1.588788134620429e-11,4,0.04669541380985534
60,8.0,-0.159,1.0309378781865146,0.4926050304526468,0.5944189860267398,-0.009402282100800408,8.735150244584206,7.973552285734764e-12,3,0.04569541380985534
60,8.0,-0.158,1.0309056784361996,0.49262145754623066,0.594442254919113,-0.009393331485575807,8.79043600562588,1.6290907115573096e-11,3,0.04469541380985534
60,8.0,-0.157,1.0308740508584022,0.49263752036859787,0.5944652235215485,-0.009384546042499803,8.846426043878273,5.5698640125880206e-12,3,0.04369541380985534
60,8.0,-0.156,1.0308429954315648,0.4926532188213328,0.594487892104214,-0.009375925840589355,8.903133903133904,3.6118232975848686e-12,3,0.04269541380985534
60,8.0,-0.155,1.0308125053121873,0.49266855611650723,0.5945102661236288,-0.009367469067683543,8.96057347670251,1.8247809287507958e-11,3,0.041695413809855336
60,8.0,-0.154,1.0307826106153943,0.4926835168654418,0.5945323239107614,-0.009359184163132889,9.018759018759019,9.530182354785552e-12,3,0.040695413809855335
60,8.0,-0.153,1.0307533043565487,0.4926981043955078,0.594554070956131,-0.009351069272808182,9.07770515613653,2.968382959923156e-11,3,0.039695413809855334
60,8.0,-0.152,1.0307245939803744,0.49271231472357424,0.594575502251516,-0.009343126551076664,9.137426900584796,1.2671411053216807e-11,3,0.038695413809855334
60,8.0,-0.151,1.0306964975125503,0.4927261387199508,0.5945966047335086,-0.009335361070043402,9.197939661515822,1.1872930987437659e-11,3,0.03769541380985533
60,8.0,-0.15,1.0306690113580723,0.49273957796629064,0.5946173814783139,-0.009327771921280786,9.25925925925926,9.110011892751809e-12,3,0.03669541380985533
60,8.0,-0.149,1.0306421301968764,0.49275263473288394,0.5946378371076211,-0.00932035773424747,9.321401938851604,1.0115555989414007e-12,3,0.03569541380985533
60,8.0,-0.148,1.0306158788035136,0.49276529663911317,0.5946579533905177,-0.009313125442302672,9.384384384384385,9.317608742312026e-12,3,0.03469541380985533
60,8.0,-0.147,1.0305902646639267,0.4927775598562567,0.5946777250156389,-0.00930607719706783,9.44822373393802,3.0323845738960167e-12,3,0.03369541380985533
60,8.0,-0.146,1.030565288267894,0.4927894238271946,0.594697152182168,-0.009299213231562381,9.512937595129376,1.689048848394445e-11,3,0.03269541380985533
60,8.0,-0.145,1.030540959105699,0.4928008837603415,0.5947162280526592,-0.009292536250020328,9.578544061302683,6.9304670513653185e-12,3,0.03169541380985533
60,8.0,-0.144,1.0305172879156426,0.492811934290021,0.594734944770401,-0.00928604929723878,9.645061728395062,1.2234537912285498e-11,3,0.030695413809855326
60,8.0,-0.143,1.0304942752410209,0.492822574812009,0.5947533025339611,-0.009279752624638454,9.712509712509714,1.0409162342479696e-11,3,0.029695413809855326
60,8.0,-0.142,1.0304719361432804,0.4928327980483256,0.5947712899162907,-0.009273650451376042,9.780907668231613,5.383333716719343e-12,3,0.028695413809855325
60,8.0,-0.141,1.0304502687865684,0.4928426045081254,0.5947889090046798,-0.009267742378080007,9.850275807722618,2.4005758566436375e-12,3,0.027695413809855324
60,8.0,-0.14,1.0304292800317156,0.4928519906590777,0.594806154974219,-0.009262030384603298,9.920634920634921,2.093438561636437e-11,3,0.02669541380985535
60,8.0,-0.139,1.030408984815564,0.4928609493848816,0.5948230163287711,-0.009256518646889395,9.992006394884093,8.211130546233457e-12,3,0.02569541380985535
60,8.0,-0.138,1.0303893896429135,0.49286947745328613,0.5948394883095292,-0.009251209034301433,10.064412238325282,1.0190922164543796e-12,3,0.02469541380985535
60,8.0,-0.137,1.030370494588865,0.4928775744615794,0.5948555715390424,-0.009246101672141627,10.13787510137875,2.101331007463958e-12,3,0.023695413809855348
60,8.0,-0.136,1.0303523065376623,0.4928852368956809,0.5948712611267697,-0.009241198543558427,10.212418300653594,4.330952215775342e-12,3,0.022695413809855347
60,8.0,-0.135,1.030334834277651,0.4928924605600698,0.5948865503556091,-0.009236502133891683,10.288065843621398,5.533498832228142e-12,3,0.021695413809855346
60,8.0,-0.134,1.030318100744588,0.492899235502312,0.5949014199612502,-0.009232018719467217,10.364842454394694,5.600027923551246e-12,3,0.020695413809855345
60,8.0,-0.133,1.0303020848649183,0.49290556986295114,0.5949158893935691,-0.009227742759647967,10.442773600668337,7.4008959089484e-12,3,0.019695413809855344
60,8.0,-0.132,1.0302868087495605,0.4929114542442924,0.5949299397987134,-0.00922368028878573,10.521885521885523,2.2824242149841582e-11,3,0.018695413809855344
60,8.0,-0.131,1.030272277591301,0.4929168859628811,0.5949435675324273,-0.009219832818654433,10.602205258693807,4.0840404852812806e-12,3,0.017695413809855343
60,8.0,-0.13,1.0302584939403063,0.49292186344625644,0.5949567712691539,-0.009216201150770792,10.683760683760683,2.2187162730290834e-12,3,0.016695413809855342
60,8.0,-0.129,1.0302454714871323,0.4929263810781376,0.59496953902864,-0.009212789021970341,10.766580534022394,4.564815263824166e-12,3,0.01569541380985534
60,8.0,-0.128,1.0302332110269425,0.4929304379880229,0.5949818710548125,-0.009209596762142697,10.850694444444445,1.2975168087259689e-11,3,0.01469541380985534
60,8.0,-0.127,1.0302217193280607,0.49293403109921285,0.5949937619284057,-0.009206626278697116,10.936132983377078,3.90898932024333e-12,3,0.013695413809855339
