0.04	0.03057628992470212
0.0405	0.033094507154443946
0.041	0.034893295893042055
0.0415	0.03606399008337983
0.042	0.03668460654392946
0.0425	0.036827616189870245
0.043	0.03656061239917032
0.0435	0.03594545135112518
0.044	0.03503801439811762
0.0445	0.03388923922916397
0.045	0.032544876823898006
0.0455	0.03104585680005599
0.046	0.029428643553062152
0.0465	0.027725504793870356
0.047	0.025964867676913975
0.0475	0.02417165356244398
0.048	0.022367625616456364
0.0485	0.020571726378643084
0.049	0.018800422426737556
0.0495	0.017068033538442343
0.05	0.015387060620240091
0.0505	0.013768499473320437
0.051	0.012222148649007303
0.0515	0.010756889276469532
0.052	0.009380929119969494
0.0525	0.008101964498409822
0.053	0.006927191448322515
0.0535	0.005863062753589668
0.054	0.004914685015811882
0.0545	0.004084839910713562
0.055	0.003372842131265577
0.0555	0.0027737260744136317
0.056	0.002278303338710431
0.0565	0.0018742482831297495
0.057	0.0015477940240712508
0.0575	0.0012853668007207616
0.058	0.0010747013031355305
0.0585	0.0009053558598959996
0.059	0.000768781670769874
0.0595	0.000658147058558496
0.06	0.0005680678174605297
0.0605	0.0004943297260565525
0.061	0.0004336418745368091
0.0615	0.00038343257445578964
0.062	0.00034168689576939324
0.0625	0.00030682005622828935
0.063	0.0002775798656703095
0.0635	0.0002529719588533669
0.064	0.00023220259739742914
0.0645	0.0002146348870741647
0.065	0.0001997551943982872
0.0655	0.00018714730800966457
0.066	0.00017647247985658256
0.0665	0.00016745394218878337
0.067	0.0001598648393664512
0.0675	0.0001535187742155172
0.068	0.00014826236598135416
0.0685	0.00014396936358800086
0.069	0.00014053596698695214
0.0695	0.000137877094899597
0.07	0.00013592339766530182
0.0705	0.00013461886048681486
0.071	0.00013391888085543556
0.0715	0.00013378872743902137
0.072	0.00013420231017756922
0.0725	0.00013514120719373688
0.073	0.00013659390595201798
0.0735	0.00013855522532784861
0.074	0.00014102589434781068
0.0745	0.0001440122676934547
0.075	0.00014752616456719617
0.0755	0.0001515848214171347
0.076	0.0001562109525373658
0.0765	0.0001614329165080367
0.077	0.00016728498943091477
0.0775	0.00017380774917003403
0.078	0.00018104857842488018
0.0785	0.00018906229791380188
0.079	0.0001979119451960965
0.0795	0.0002076697195516647
0.08	0.00021841811832557537
0.0805	0.00023025129829341414
0.081	0.00024327670193835378
0.0815	0.0002576170009929265
0.082	0.00027341242058808053
0.0825	0.0002908235251284015
0.083	0.0003100345653805424
0.0835	0.0003312575152143292
0.084	0.00035473695743649535
0.0845	0.0003807560219305657
0.085	0.0004096436359194779
0.0855	0.0004417834153703903
0.086	0.0004776246223011861
0.0865	0.000517695729966527
0.087	0.0005626212923049445
0.0875	0.0006131430094516104
0.088	0.0006701461193960712
0.0885	0.0007346925385926809
0.089	0.0008080624826888642
0.0895	0.0008918065841021359
0.09	0.000987810624971702
0.0905	0.0010983745519895889
0.091	0.0012263056889068708
0.0915	0.001375021302367604
0.092	0.0015486444714160356
0.0925	0.001752052588712553
0.093	0.0019907867327212604
0.0935	0.0022706308927410677
0.094	0.002596497847677733
0.0945	0.0029700267658491273
0.095	0.0033852071645236524
0.0955	0.0038221036237905326
0.096	0.004241642221846415
0.0965	0.004589090870882959
0.097	0.004813117591534745
0.0975	0.004891927867374527
0.098	0.00484299956990655
0.0985	0.00470779678453342
0.099	0.004529197231835898
0.0995	0.004338872438525716
0.1	0.004155691512527524
0.1005	0.003988989338885929
0.101	0.003842287106874517
0.1015	0.0037159884362627073
0.102	0.003609012322709957
0.1025	0.0035196888074601855
0.103	0.0034462157048758654
0.1035	0.00338687367795289
0.104	0.0033401148160232975
0.1045	0.0033045879282179755
0.105	0.0032791340032973714
0.1055	0.0032627690447184156
0.106	0.0032546628619407308
0.1065	0.0032541178918977483
0.107	0.0032605498217376555
0.1075	0.0032734706156900234
0.108	0.0032924740083455427
0.1085	0.0033172232798336617
0.109	0.003347441025337148
0.1095	0.0033829006381718677
0.11	0.0034234192264459376
0.1105	0.003468851723374575
0.111	0.0035190859942129827
0.1115	0.0035740387595678377
0.112	0.003633652199975783
0.1125	0.003697891118072034
0.113	0.003766740572038759
0.1135	0.003840203893763466
0.114	0.003918301030923338
0.1145	0.004001067159158044
0.115	0.0040885515255789425
0.1155	0.004180816478363292
0.116	0.004277936664970502
0.1165	0.0043799983646838035
0.117	0.0044870989413369426
0.1175	0.004599346399084956
0.118	0.004716859019059106
0.1185	0.004839765082999352
0.119	0.004968202653135962
0.1195	0.0051023194166115796
0.12	0.005242272576767863
