0.04	7.499402890030885e-10
0.0404	7.561710437207541e-10
0.0408	3.460329303041329e-9
0.0412	7.685372427903355e-10
0.0416	7.739249282392826e-10
0.042	8.252832872118763e-10
0.0424	7.805498449915261e-10
0.0428	3.582489120457319e-9
0.0432	7.778576468749502e-10
0.0436	7.71613026180571e-10
0.044	8.378822197166015e-10
0.0444	7.472108303487316e-10
0.0448	7.284290866643195e-10
0.0452	8.676503602102367e-10
0.0456	6.790244275741775e-10
0.046	6.490237037750961e-10
0.0464	6.162977704910791e-10
0.0468	5.817466603393324e-10
0.0472	2.390881913997339e-9
0.0476	5.103823153283008e-10
0.048	9.738808213964605e-10
0.0484	4.409972033921584e-10
0.0488	4.0842015902644116e-10
0.0492	1.0026680569240557e-9
0.0496	1.4787288132738318e-9
0.05	9.965552493582998e-10
0.0504	2.999202552245095e-10
0.0508	2.79329865817286e-10
0.0512	9.303204729841515e-10
0.0516	0.006965335849183912
0.052	0.005034038805440366
0.0524	0.016800944588988415
0.0528	0.011402433750098747
0.0532	0.0006101018732602666
0.0536	0.0004886089185176755
0.054	0.00039574211031331055
0.0544	0.0003238681905550593
0.0548	0.00026763706668284386
0.0552	0.0002230801334763126
0.0556	0.00018736682099275407
0.056	0.0001584910376961272
0.0564	0.00013494646244850846
0.0568	0.00011560931304654348
0.0572	9.96290601334825e-5
0.0576	8.635029424849609e-5
0.058	7.526203342002789e-5
0.0584	6.596180777645175e-5
0.0588	5.812968368924145e-5
0.0592	5.150935262841815e-5
0.0596	4.5894047205241694e-5
0.06	4.111594995628786e-5
0.051	9.464128874204297e-10
0.0511	0.010222793019716844
0.0512	2.6152703031526095e-10
0.0513	2.5757320896722054e-10
0.0514	2.537154499824581e-10
0.0515	9.027068558377307e-10
0.0516	8.926322710226988e-10
0.0517	2.4337228101110973e-10
0.0518	8.713527193829384e-10
0.0519	0.026784251206532113
0.052	0.02446992438836959
0.0521	0.004633102199834309
0.0522	0.020325441332863087
0.0523	0.01848838748327764
0.0524	0.016801258108254898
0.0525	0.0009176037978893879
0.0526	0.0030566193725314415
0.0527	5.6891708800158936e-11
0.0528	0.011403434033811248
0.0529	0.0007250274797118691
0.053	0.0006852284496310793
