280.0	2.8542640596133446
281.0	2.925798770549363
282.0	2.9979864030100516
283.0	3.070941245313765
284.0	3.1441228107940757
285.0	3.2168630920231505
286.0	3.288675073050257
287.0	3.359016126640586
288.0	3.4272923757563154
289.0	3.4928662272585713
290.0	3.5550674158074282
291.0	3.613207672688464
292.0	3.666598838893445
293.0	3.7145738733216493
294.0	3.756509808459942
295.0	3.7918513317098967
296.0	3.8201333888032063
297.0	3.8410010812616386
298.0	3.8542251966542698
299.0	3.8597120199058037
300.0	3.8575065542070464
301.0	3.847788899370155
302.0	3.830864193821483
303.0	3.807147103186084
304.0	3.777142277676575
305.0	3.7414224238609832
306.0	3.700605661727512
307.0	3.6553336580864335
308.0	3.606251731078862
309.0	3.553991755780265
310.0	3.49915832576046
311.0	3.442318287781944
312.0	3.3839935104328047
313.0	3.324919349489394
314.0	3.2653279916074895
315.0	3.2054990317395387
316.0	3.145753791804391
317.0	3.086367067623543
318.0	3.027570557423226
319.0	2.9695567005096994
320.0	2.9124826825110177
321.0	2.856474427008138
322.0	2.802043971979322
323.0	2.748927580763515
324.0	2.6970824300062066
325.0	2.6465462461347085
326.0	2.5973420194152776
327.0	2.5494803896486955
328.0	2.502961740138761
329.0	2.4577780203922246
330.0	2.413914321601922
331.0	2.371350228308852
332.0	2.3300609728549895
333.0	2.2900184139663238
334.0	2.2511918629157854
335.0	2.2135487766926087
336.0	2.1770553360661267
337.0	2.1416769254810397
338.0	2.1073785280326995
339.0	2.0741250490565046
340.0	2.041881578161945
341.0	2.010613600306527
342.0	1.980287162652571
343.0	1.9508690056448725
344.0	1.9223266632387748
345.0	1.8946285373097993
346.0	1.8677439519138868
347.0	1.8416431890853717
348.0	1.8162975109518018
349.0	1.7916791697843395
350.0	1.7677614088655156
351.0	1.7445184553383952
352.0	1.7219255072565884
353.0	1.6999587155908338
354.0	1.6785951627740596
355.0	1.6578128382326107
356.0	1.6375906119856627
357.0	1.6179082066017967
358.0	1.5987461685523479
359.0	1.5800858387015877
360.0	1.5619093227291283
361.0	1.5442276115850697
362.0	1.5272030100601397
363.0	1.5106062338632826
364.0	1.4944224051250332
365.0	1.478637256398249
366.0	1.4632371046135806
367.0	1.4482088258073529
368.0	1.4335398309271281
369.0	1.4192180422030216
370.0	1.4052318707013784
371.0	1.3915701944301353
372.0	1.3782223376704832
373.0	1.3651780510133367
374.0	1.3524274920639814
375.0	1.3399612073695273
376.0	1.3277701148394652
377.0	1.3158454870613747
378.0	1.3041789353967776
379.0	1.2927623947538673
380.0	1.2815881091026389
381.0	1.2706486176199963
382.0	1.2599367415758913
383.0	1.2494455717016313
384.0	1.2391684562083207
385.0	1.2290989894723503
386.0	1.2192310010888248
387.0	1.209558545591736
388.0	1.2000758924513422
389.0	1.1907775168888641
390.0	1.1816580907077783
391.0	1.1727124739867312
392.0	1.163935706704773
393.0	1.1553230011979927
394.0	1.1468697346926002
395.0	1.1385714422841462
396.0	1.1304238102115738
397.0	1.122422669484839
398.0	1.1145639897391324
399.0	1.106843873515285
400.0	1.0993285259198806
