degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,12.0,-0.48,1.0473660626126777,0.4822375119162064,0.5860829103641143,-0.014150787574257848,2.893518518518519,8.590483371162113e-12,3,0.05276168895390776
70,12.0,-0.478,1.0473174899573223,0.48227608351981915,0.5860869391523555,-0.014134706818331066,2.9056252905625293,2.075087912685725e-11,3,0.05476168895390776
70,12.0,-0.476,1.0472673395762984,0.48231557960656934,0.5860920473132345,-0.014118208615306813,2.9178338001867417,8.853546143424994e-12,3,0.05676168895390776
70,12.0,-0.474,1.0472156219993614,0.48235599355222775,0.5860982280709253,-0.01410129584799924,2.9301453352086266,8.02330442704247e-12,3,0.058761688953907765
70,12.0,-0.472,1.047162368310605,0.4823973027110222,0.5861054720542528,-0.014083978096059255,2.94256120527307,1.3844775836207529e-11,3,0.060761688953907766
70,12.0,-0.47,1.0471075822082798,0.4824395058040415,0.5861137732505286,-0.01406625598305919,2.955082742316785,5.466216979349916e-12,3,0.06276168895390777
70,12.0,-0.465,1.0469640403292864,0.48254883573175966,0.5861390982959476,-0.014020219301775896,2.986857825567503,3.410317861440859e-11,3,0.06776168895390772
70,12.0,-0.46,1.0468113002240613,0.48266349225302013,0.5861708605440443,-0.01397176574348323,3.0193236714975846,3.368846521190072e-11,3,0.07276168895390772
70,12.0,-0.455,1.0466496185329428,0.4827833008719986,0.5862089381843212,-0.01392096888715498,3.0525030525030523,3.347470217685e-11,3,0.07776168895390773
70,12.0,-0.45,1.0464792388617352,0.4829080967687472,0.5862532117213727,-0.013867897783277114,3.0864197530864197,3.322896471869008e-11,3,0.08276168895390773
70,12.0,-0.445,1.0463004183672024,0.4830377052273136,0.5863035574184937,-0.013812625304828838,3.121098626716604,3.298192274847622e-11,3,0.08776168895390773
70,12.0,-0.44,1.0461134182778817,0.4831719489683301,0.5863598486925333,-0.013755225097290533,3.156565656565657,3.271130241677689e-11,3,0.09276168895390774
70,12.0,-0.435,1.0459184651696294,0.48331067570778613,0.586421968510283,-0.013695759788581605,3.1928480204342273,3.240060650333554e-11,3,0.09776168895390774
70,12.0,-0.43,1.0457158292675706,0.48345370207903327,0.5864897854488417,-0.013634304999491031,3.2299741602067185,3.210524207597487e-11,3,0.10276168895390775
