-0.00268817	-0.00731418
0.00537634	-0.174692
0.0188172	-0.329869
0.0268817	-0.438994
0.0510753	-0.567341
0.0900538	-0.663956
0.173387	-0.665372
0.295699	-0.66146
0.397849	-0.657793
0.509409	-0.654012
0.604839	-0.652854
0.662634	-0.666716
0.728495	-0.663489
0.788978	-0.638483
0.827957	-0.606457
0.862903	-0.589042
0.924731	-0.646545
0.948925	-0.726348
0.97043	-0.806184
0.989247	-0.920033
1	-0.997573
