degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,4.0,-0.598,1.0468414548681146,0.482006544057206,0.5880138880698843,-0.014177207661878855,2.322556670382758,7.56632094617769e-11,3,0.06523835337064243
70,4.0,-0.596,1.0469156134877295,0.4819703023787974,0.587941758476612,-0.01419501052157901,2.330350484712901,9.951171126706592e-11,3,0.06323835337064243
70,4.0,-0.594,1.0469871902446959,0.48193567233564866,0.5878711085485537,-0.01421207146370701,2.3381967826412273,5.2858868398395417e-11,3,0.06123835337064243
70,4.0,-0.592,1.04705620345612,0.4819026414910538,0.5878019318904789,-0.01422839697500361,2.346096096096096,2.7055409596832306e-11,3,0.05923835337064243
70,4.0,-0.59,1.047122670447633,0.4818711978986403,0.5877342229805619,-0.014243993275957656,2.354048964218456,6.84335417352541e-11,3,0.057238353370642425
70,4.0,-0.588,1.0471866064127477,0.48184133059344586,0.5876679784986305,-0.014258866071149345,2.362055933484505,1.667997985437682e-11,3,0.05523835337064242
70,4.0,-0.586,1.0472480340313859,0.4818130251144279,0.5876031873225162,-0.014273022778415467,2.3701175578308686,8.838410427758806e-11,4,0.05323835337064242
70,4.0,-0.584,1.047306967525418,0.48178627094864446,0.5875398470564663,-0.01428646882698481,2.378234398782344,7.04345684393898e-11,4,0.05123835337064242
70,4.0,-0.582,1.0473634257944617,0.4817610554260047,0.5874779503094459,-0.014299210696780473,2.3864070255822836,5.356147588087831e-11,3,0.04923835337064242
70,4.0,-0.58,1.0474174267826988,0.4817373663316799,0.587417490613329,-0.014311254616022728,2.3946360153256707,2.0535141138149936e-11,4,0.047238353370642416
70,4.0,-0.578,1.0474689869629525,0.48171519208357644,0.5873584631465104,-0.014322606468458843,2.4029219530949635,2.2429305606131897e-11,4,0.045238353370642415
70,4.0,-0.576,1.0475181254720287,0.4816945199546264,0.5873008599748714,-0.014333272697631405,2.4112654320987654,3.995837410745251e-11,3,0.04323835337064241
70,4.0,-0.574,1.0475648586314381,0.4816753384480367,0.5872446762813769,-0.014343259092475025,2.4196670538133955,5.315954899844735e-11,4,0.04123835337064241
70,4.0,-0.572,1.0476092047591996,0.4816576352014462,0.5871899049504552,-0.014352571867567221,2.4281274281274285,7.55892459378706e-11,4,0.03923835337064241
70,4.0,-0.57,1.0476511811793279,0.48164139829807107,0.5871365398972591,-0.014361216983051428,2.436647173489279,8.718978959835633e-11,3,0.03723835337064241
70,4.0,-0.568,1.0476908055840093,0.4816266156751081,0.5870845745352158,-0.014369200454100894,2.4452269170579033,3.979329256151976e-11,3,0.035238353370642406
70,4.0,-0.566,1.047728095573107,0.481613275324071,0.587034002294274,-0.014376528246320408,2.4538672948566944,4.956615723781741e-11,3,0.033238353370642404
70,4.0,-0.564,1.0477630672270586,0.481601365773257,0.5869848186414505,-0.014383206007440752,2.4625689519306544,2.9358234729063697e-11,3,0.031238353370642402
70,4.0,-0.562,1.0477957392561936,0.4815908746171915,0.5869370154191417,-0.01438923987905566,2.4713325425069197,1.6811044975168523e-11,3,0.02923835337064251
70,4.0,-0.56,1.0478261291004325,0.4815817899408669,0.5868905860429091,-0.014394635713533777,2.4801587301587302,4.287518248951523e-11,3,0.02723835337064251
70,4.0,-0.558,1.0478542539347904,0.4815740999328858,0.5868455242125333,-0.014399399288669124,2.489048187972919,7.999674059127003e-11,4,0.025238353370642508
70,4.0,-0.556,1.0478801304692218,0.4815677928578227,0.5868018244922053,-0.014403536302670106,2.4980015987210233,3.075371560042252e-11,3,0.023238353370642506
70,4.0,-0.554,1.0479037768774124,0.4815628566616243,0.5867594788111198,-0.01440705264474651,2.5070196550340955,8.401107523223502e-11,3,0.021238353370642504
70,4.0,-0.552,1.0479252095469311,0.48155927970288515,0.5867184821369397,-0.014409953909426676,2.5161030595813205,9.42473275275204e-11,3,0.019238353370642503
70,4.0,-0.55,1.0479444462652905,0.48155705003727,0.586678826941093,-0.01441224588018436,2.525252525252525,1.9091579259962648e-11,3,0.0172383533706425
70,4.0,-0.548,1.0479615045104196,0.4815561558787805,0.5866405059252336,-0.014413934245684767,2.5344687753446875,4.162113778589622e-11,3,0.015238353370642499
70,4.0,-0.546,1.0479764006450898,0.48155658553429953,0.5866035141480724,-0.014415024549071398,2.5437525437525434,4.317777621344497e-11,5,0.013238353370642497
70,4.0,-0.544,1.047989152397051,0.4815583271648299,0.5865678437979193,-0.014415522474455211,2.5531045751633985,4.376447926112915e-11,3,0.011238353370642495
70,4.0,-0.542,1.0479997767114457,0.4815613691025657,0.5865334883939453,-0.014415433564298863,2.5625256252562525,1.4326716100861423e-11,3,0.009238353370642494
70,4.0,-0.54,1.0480082906605228,0.48156569959146617,0.5865004413703941,-0.014414763382665008,2.5720164609053495,7.334526572012262e-11,3,0.007238353370642492
70,4.0,-0.538,1.0480147112440032,0.48157130684507676,0.5864686963875338,-0.014413517473150506,2.581577860388269,7.521147919271036e-11,3,0.00523835337064249
70,4.0,-0.536,1.0480190558498303,0.48157817959691396,0.586438244636731,-0.014411701229509633,2.5912106135986734,7.713210163477893e-11,4,0.0032383533706424883
70,4.0,-0.534,1.048021341084533,0.481586305772185,0.5864090814816341,-0.01440932021739949,2.600915522263837,9.448282451029702e-11,5,0.0012383533706424865
70,4.0,-0.532,1.048021584043457,0.48159567367026723,0.5863811999956288,-0.014406379906978017,2.6106934001670843,8.437265690420506e-11,4,0.0007616466293575153
70,4.0,-0.53,1.0480198017086746,0.4816062721893093,0.5863545917661648,-0.014402885546706434,2.620545073375262,8.60955863414107e-11,3,0.002761646629357517
70,4.0,-0.528,1.0480160109683034,0.48161808929148464,0.5863292512636344,-0.014398842657673161,2.6304713804713806,2.263409935644068e-11,3,0.004761646629357519
70,4.0,-0.526,1.0480102288250428,0.4816311133369182,0.5863051715120174,-0.014394256624545854,2.6404731727925643,1.6452343055196102e-11,3,0.006761646629357521
70,4.0,-0.524,1.048002472020501,0.48164533311037705,0.5862823448957578,-0.01438913265895203,2.650551314673452,1.786525732517546e-11,3,0.008761646629357522
70,4.0,-0.522,1.0479927573064474,0.4816607371406608,0.5862607644741301,-0.014383476037783283,2.6607066836951896,5.5635677582523936e-11,3,0.010761646629357524
70,4.0,-0.52,1.0479811018012692,0.4816773134331968,0.5862404239239503,-0.01437729220959233,2.6709401709401708,1.723377070653466e-11,5,0.012761646629357526
70,4.0,-0.518,1.0479675220784697,0.4816950508622777,0.5862213156812249,-0.014370586296198085,2.681252681252681,7.278772914219854e-11,3,0.014761646629357528
70,4.0,-0.516,1.0479520349905294,0.48171393779308525,0.5862034329431355,-0.0143633635747214,2.6916451335055984,2.4116564441879337e-11,3,0.01676164662935753
70,4.0,-0.514,1.0479346570761172,0.4817339630178708,0.5861867684032642,-0.014355629154013783,2.7021184608733244,8.246071020463601e-11,5,0.01876164662935753
70,4.0,-0.512,1.0479154053527047,0.4817551147626324,0.5861713152106892,-0.014347388340756329,2.712673611111111,4.497636343378999e-11,3,0.020761646629357533
70,4.0,-0.51,1.0478942967855933,0.4817773813129055,0.58615706645116,-0.01433864639841842,2.723311546840959,1.2634138386003558e-11,3,0.022761646629357535
70,4.0,-0.508,1.0478713465270264,0.4818007528564466,0.5861440139796218,-0.014329407829908103,2.7340332458442695,6.866906529362658e-11,4,0.024761646629357537
70,4.0,-0.506,1.0478465733694107,0.48182521579772075,0.5861321519202239,-0.014319678613563924,2.7448397013614407,2.4068019581293344e-11,3,0.02676164662935754
70,4.0,-0.504,1.0478199924203784,0.4818507602951111,0.5861214722683403,-0.014309463224323637,2.755731922398589,9.486196761526446e-11,3,0.02876164662935754
70,4.0,-0.502,1.0477916208414009,0.48187737444449175,0.5861119680654067,-0.014298766939308594,2.7667109340416114,7.134339422087425e-12,3,0.030761646629357542
70,4.0,-0.5,1.0477614746430677,0.4819050474322519,0.5861036319327447,-0.014287594583608343,2.7777777777777777,2.1655903137330257e-11,4,0.032761646629357544
70,4.0,-0.498,1.047729571034926,0.4819337673508182,0.5860964567484317,-0.014275951413654064,2.788933511825078,3.548398296765842e-11,3,0.034761646629357545
70,4.0,-0.496,1.0476959268503905,0.4819635226354333,0.5860904352892706,-0.014263842524204096,2.8001792114695343,3.8771655973013683e-11,3,0.03676164662935755
70,4.0,-0.494,1.0476605576442362,0.4819943028580846,0.5860855600545083,-0.014251272539357096,2.8115159694107064,3.633826353778076e-11,3,0.03876164662935755
70,4.0,-0.492,1.0476234799763506,0.48202609668902613,0.586081823727504,-0.01423824643063859,2.822944896115628,1.4381100172976748e-11,4,0.04076164662935755
70,4.0,-0.49,1.047584711876927,0.48205889154832643,0.586079219100589,-0.014224769671843662,2.834467120181406,3.213496820723366e-11,3,0.04276164662935755
70,4.0,-0.488,1.0475442669408055,0.4820926786247407,0.5860777385819465,-0.014210846174253222,2.8460837887067396,6.591865241085109e-11,4,0.044761646629357554
70,4.0,-0.486,1.047502163260847,0.4821274453008386,0.5860773748716294,-0.014196481398928429,2.857796067672611,4.6978563159301344e-11,3,0.046761646629357556
70,4.0,-0.484,1.0474584178729511,0.48216317985490753,0.5860781205607916,-0.014181680425851328,2.8696051423324156,3.070248992957388e-11,3,0.04876164662935756
70,4.0,-0.482,1.0474130469532876,0.4821998713103461,0.5860799681092924,-0.014166448015774047,2.881512217611803,5.1282149505188535e-11,3,0.05076164662935756
70,4.0,-0.48,1.0473660653155663,0.4822375097588618,0.5860829101287943,-0.014150788471514963,2.893518518518519,7.169013162082293e-11,3,0.05276164662935756
70,4.0,-0.478,1.0473174909516176,0.4822760827348056,0.5860869390132334,-0.014134707145220582,2.9056252905625293,2.345311492574635e-11,3,0.05476164662935756
70,4.0,-0.476,1.0472673379919024,0.48231558085623955,0.586092047426611,-0.014118208093011009,2.9178338001867417,3.473277451892706e-11,3,0.056761646629357565
70,4.0,-0.474,1.0472156252608582,0.4823559910151715,0.586098227601087,-0.014101296910555061,2.9301453352086266,3.784418778343575e-11,3,0.05876164662935757
70,4.0,-0.472,1.047162368068272,0.48239730290146315,0.5861054720332427,-0.014083978015947518,2.94256120527307,1.503228454867231e-11,3,0.06076164662935757
70,4.0,-0.47,1.0471075833940462,0.48243950489003984,0.5861137730229414,-0.014066256365939223,2.955082742316785,6.648302402304934e-11,5,0.06276164662935757
70,4.0,-0.465,1.0469640404483984,0.4825488356454983,0.5861390982088526,-0.014020219338251594,2.986857825567503,6.900158001500141e-11,3,0.06776164662935752
70,4.0,-0.46,1.0468113003705486,0.4826634921471342,0.5861708604469147,-0.013971765787915313,3.0193236714975846,4.19138672951533e-11,3,0.07276164662935752
70,4.0,-0.455,1.0466496154348357,0.48278330316222035,0.5862089388737485,-0.013920967915170224,3.0525030525030523,8.308515947880954e-11,3,0.07776164662935753
70,4.0,-0.45,1.0464792400077487,0.48290809593717976,0.5862532113448419,-0.013867898137166768,3.0864197530864197,9.458817837111257e-11,3,0.08276164662935753
70,4.0,-0.445,1.0463004202114667,0.48303770381355593,0.586303557034052,-0.013812625879725204,3.121098626716604,2.1736847782115157e-11,4,0.08776164662935754
70,4.0,-0.44,1.0461134134198296,0.4831719523636919,0.5863598503435121,-0.013755223616386758,3.156565656565657,9.176965998615643e-12,4,0.09276164662935754
70,4.0,-0.435,1.045918467354971,0.4833106741611316,0.5864219677550703,-0.013695760451926886,3.1928480204342273,8.791674264222146e-11,3,0.09776164662935755
70,4.0,-0.43,1.0457158351983524,0.48345369790684234,0.586489783399606,-0.013634306793509077,3.2299741602067185,5.063403157893747e-11,3,0.10276164662935755
70,4.0,-0.425,1.045505762374652,0.48360085822997084,0.5865631723281118,-0.013570930306404216,3.2679738562091503,4.130558185891171e-11,3,0.10776164662935755
70,4.0,-0.42,1.0452885033884765,0.4837519834899116,0.5866420056774009,-0.013505701064905562,3.306878306878307,3.152410277262874e-11,3,0.11276164662935756
70,4.0,-0.415,1.0450643041872363,0.48390690820251553,0.5867261566888593,-0.013438686238609387,3.346720214190094,4.3684545434232474e-11,5,0.11776164662935756
70,4.0,-0.41,1.0448334180826258,0.4840654622653305,0.5868154942121546,-0.01336995486975312,3.387533875338754,4.584891530218193e-11,3,0.12276164662935757
70,4.0,-0.405,1.0445960917983645,0.4842274798980728,0.5869098897397134,-0.013299573778007001,3.429355281207133,3.740961669282618e-11,4,0.12776164662935752
70,4.0,-0.4,1.0443525813603431,0.48439278975317374,0.5870092086936991,-0.013227612215709172,3.4722222222222223,5.974903139915196e-11,3,0.13276164662935752
70,4.0,-0.395,1.0441031342458769,0.4845612261110975,0.5871133200959322,-0.013154136686930662,3.5161744022503516,9.464411031995419e-11,4,0.13776164662935753
70,4.0,-0.39,1.043848001568088,0.48473262142042545,0.5872220895550929,-0.013079214492005942,3.561253561253561,3.011817184539467e-11,3,0.14276164662935753
70,4.0,-0.385,1.0435874337136497,0.48490680864327484,0.5873353826615619,-0.013002912522221022,3.6075036075036073,6.018752908092121e-11,4,0.14776164662935753
70,4.0,-0.38,1.0433216831785332,0.4850836198022815,0.5874530626313903,-0.012925298062222368,3.654970760233918,2.9587006455944476e-11,3,0.15276164662935754
70,4.0,-0.375,1.0430510099630648,0.48526288208042173,0.5875749887823086,-0.012846440413692206,3.7037037037037033,2.354742923663463e-11,4,0.15776164662935754
70,4.0,-0.37,1.0427756605961327,0.4854444322126658,0.5877010247102652,-0.012766404743965565,3.753753753753754,3.31416641085421e-11,3,0.16276164662935755
70,4.0,-0.365,1.0424958930164436,0.48562809933927087,0.5878310288605287,-0.01268525943909038,3.805175038051751,2.9082847241568288e-11,3,0.16776164662935755
70,4.0,-0.36,1.0422119613422802,0.48581371562877,0.5879648600230365,-0.01260307161863633,3.858024691358025,1.244079778864374e-11,4,0.17276164662935756
70,4.0,-0.355,1.041924132652469,0.48600110527930407,0.5881023694967379,-0.012519912018783996,3.912363067292645,4.920936815969391e-11,3,0.17776164662935756
70,4.0,-0.35,1.0416326623491856,0.4861901001921053,0.5882434139705764,-0.012435847936903555,3.9682539682539684,6.534621343127449e-11,3,0.18276164662935757
70,4.0,-0.345,1.0413378102377342,0.48638052995026787,0.5883878465759435,-0.012350947843630833,4.025764895330113,6.531861636023283e-11,3,0.18776164662935757
70,4.0,-0.34,1.0410398462955528,0.4865722178996375,0.5885355146919378,-0.012265283085410306,4.084967320261438,6.71100970756653e-11,3,0.19276164662935752
70,4.0,-0.335,1.0407390338290012,0.48676499209339,0.5886862680502986,-0.0121789230489604,4.1459369817578775,4.6154550031583093e-11,3,0.19776164662935752
70,4.0,-0.33,1.0404356430072583,0.4869586765253161,0.5888399522328966,-0.012091939082771397,4.2087542087542085,4.1911602023372707e-11,4,0.20276164662935753
70,4.0,-0.325,1.0401299560417248,0.48715308813324126,0.5889964052127827,-0.01200440595003982,4.273504273504273,2.7622550080597108e-11,3,0.20776164662935753
70,4.0,-0.32,1.0398222325410258,0.48734805839976386,0.5891554764701411,-0.011916392011797006,4.340277777777778,3.178174308295918e-11,3,0.20667297828206543
70,4.0,-0.315,1.0395127892915927,0.4875433832161947,0.5893169844701156,-0.011827981987249991,4.409171075837742,3.288276056656649e-11,3,0.20167297828206543
70,4.0,-0.31,1.0392018743827904,0.4877389023720915,0.5894807826241382,-0.01173924102213808,4.480286738351255,2.7223105714124785e-11,3,0.19667297828206542
70,4.0,-0.305,1.0388897932349404,0.4879344198655607,0.5896466937606464,-0.011650250742471613,4.553734061930784,7.308200795550191e-11,4,0.19167297828206542
70,4.0,-0.3,1.0385768423129704,0.48812974607348764,0.58981454385682,-0.011561090261108575,4.62962962962963,6.913253950917325e-11,3,0.18667297828206542
70,4.0,-0.295,1.0382633094080758,0.48832469703691267,0.5899841636261658,-0.011471836421247383,4.708097928436912,4.949258872542982e-11,3,0.1816729782820654
70,4.0,-0.29,1.037949532957333,0.48851905798252515,0.5901553550748008,-0.011382580589374691,4.789272030651341,5.1214681555241035e-11,4,0.1766729782820654
70,4.0,-0.285,1.0376357934264502,0.4887126508455953,0.5903279503870227,-0.011293397757864365,4.873294346978558,5.020534950617208e-11,3,0.1716729782820654
70,4.0,-0.28,1.0373224381021828,0.4889052564916232,0.5905017454820988,-0.011204382214491548,4.9603174603174605,4.778096701036412e-11,5,0.16667297828206545
70,4.0,-0.275,1.037009802297729,0.489096664298505,0.5906765404585946,-0.011115624924415646,5.05050505050505,4.436711173073447e-11,3,0.16167297828206545
70,4.0,-0.27,1.036698174440528,0.48928669254105733,0.5908521624215127,-0.011027203914093453,5.144032921810699,9.6561084575247e-11,4,0.15667297828206544
70,4.0,-0.265,1.036387962190865,0.48947508763241543,0.5910283694049676,-0.010939231185978893,5.241090146750524,3.2988938721531297e-11,4,0.15167297828206544
70,4.0,-0.26,1.0360794969025382,0.489661643167024,0.5912049622792207,-0.010851797450801004,5.3418803418803416,8.253604028025721e-11,3,0.14667297828206544
70,4.0,-0.255,1.0357731526960379,0.4898461274482483,0.5913817169960813,-0.01076500586822321,5.446623093681918,4.1026678884005046e-11,4,0.14167297828206543
70,4.0,-0.25,1.0354693039252894,0.4900283096603745,0.5915584075698788,-0.01067895989462636,5.555555555555555,6.861147426438196e-11,3,0.13667297828206543
70,4.0,-0.245,1.0351683657848196,0.4902079350477,0.5917347848034158,-0.01059377505038861,5.668934240362812,5.309858536999619e-11,4,0.13167297828206542
70,4.0,-0.24,1.034870717820732,0.4903847712591887,0.5919106187064302,-0.010509557063588193,5.787037037037038,5.642139184411758e-11,4,0.12667297828206542
70,4.0,-0.235,1.0345768128349404,0.49055854327870996,0.592085635065874,-0.010426432765993254,5.91016548463357,2.878536902654709e-11,3,0.12167297828206543
70,4.0,-0.23,1.0342870935749136,0.49072898304100115,0.5922595656460644,-0.01034452669675312,6.038647342995169,6.265572055051127e-11,3,0.11667297828206545
70,4.0,-0.225,1.034002014601011,0.4908958167492593,0.59243213344601,-0.010263967098715021,6.172839506172839,4.7485987688154195e-11,3,0.11167297828206545
70,4.0,-0.22,1.0337220329234784,0.49105877007497356,0.5926030599111588,-0.010184883455729654,6.313131313131314,1.901438705406556e-11,4,0.10667297828206544
70,4.0,-0.215,1.0334476817237899,0.4912175257275116,0.5927720180212052,-0.010107427152511839,6.459948320413437,8.75727553162476e-11,3,0.10167297828206544
70,4.0,-0.21,1.033179485771304,0.49137177257903236,0.5929386862894138,-0.010031747900072996,6.613756613756614,3.857625072327611e-11,3,0.09667297828206543
70,4.0,-0.205,1.032917982010001,0.4915211940122533,0.593102733961237,-0.00995799930753205,6.775067750677508,4.93467097457202e-11,5,0.09167297828206543
70,4.0,-0.2,1.0326637586003808,0.4916654459150459,0.5932637959389429,-0.009886349871961408,6.944444444444445,5.371511991133438e-11,3,0.08667297828206545
70,4.0,-0.195,1.0324174186720763,0.4918041771057146,0.5934214983094649,-0.009816973095408299,7.122507122507122,6.503575779568583e-11,3,0.08167297828206545
70,4.0,-0.19,1.0321795949862433,0.49193702188684657,0.5935754455142441,-0.00975005127698858,7.309941520467836,9.698888179154506e-11,4,0.07667297828206544
70,4.0,-0.185,1.0319509543643859,0.4920635977872831,0.5937252176490866,-0.009685776808260549,7.507507507507508,7.079693987882654e-11,3,0.07167297828206544
70,4.0,-0.18,1.031732178761825,0.49218351607732824,0.5938703841718334,-0.00962434702457099,7.71604938271605,3.2815171343040725e-11,3,0.06667297828206543
70,4.0,-0.175,1.0315239956333788,0.49229636580673064,0.5940104812266618,-0.009565972480530371,7.936507936507937,3.3289611329036586e-11,3,0.06167297828206543
70,4.0,-0.17,1.0313271698444844,0.49240171884174816,0.5941450168426117,-0.009510874715182194,8.169934640522875,6.840401856091792e-11,3,0.05667297828206545
70,4.0,-0.165,1.0311424552443464,0.4924991561491042,0.59427350373235,-0.009459272659354978,8.417508417508417,8.198673260589413e-11,4,0.05167297828206545
70,4.0,-0.16,1.0309706746877085,0.4925882266917998,0.5943953996923462,-0.009411404625659259,8.680555555555555,4.697221901434922e-11,3,0.046672978282065444
70,4.0,-0.159,1.0309379517740302,0.4926049924965232,0.594418935112313,-0.009402302625984071,8.735150244584206,1.1011225520933456e-11,3,0.04567297828206544
70,4.0,-0.158,1.030905768243749,0.4926214114257905,0.5944421923912363,-0.009393356516884277,8.79043600562588,1.1647017556879065e-11,3,0.04467297828206544
70,4.0,-0.157,1.0308741738318716,0.49263745753923116,0.5944651369727707,-0.009384580280702992,8.846426043878273,1.1293849273180649e-11,5,0.04367297828206544
70,4.0,-0.156,1.0308431161295053,0.49265315740242427,0.5944878071284446,-0.009375959432134373,8.903133903133904,6.467810337525677e-11,6,0.04267297828206544
70,4.0,-0.155,1.0308126496915082,0.4926684830181387,0.5945101636739877,-0.00936750921251861,8.96057347670251,6.348532098305204e-11,3,0.04167297828206544
70,4.0,-0.154,1.030782764583278,0.49268343933908165,0.5945322140868698,-0.009359226939503196,9.018759018759019,1.4872040953780978e-11,4,0.04067297828206544
70,4.0,-0.153,1.030753474211059,0.4926980192978367,0.594553949081935,-0.009351116424109795,9.07770515613653,5.590202763172931e-11,3,0.03967297828206544
70,4.0,-0.152,1.030724785575185,0.49271221929126063,0.5945753637487997,-0.009343179683363068,9.137426900584796,2.4536879183101406e-11,3,0.03867297828206544
70,4.0,-0.151,1.0306966883084863,0.4927260442313372,0.5945964662341183,-0.00933541393762305,9.197939661515822,5.861366116067568e-11,3,0.037672978282065436
70,4.0,-0.15,1.0306692200990235,0.49273947523237577,0.5946172288063256,-0.009327829700196466,9.25925925925926,1.050252889598087e-11,3,0.036672978282065435
70,4.0,-0.149,1.030642347963869,0.4927525282841856,0.5946376767654942,-0.009320417945701931,9.321401938851604,4.994149981965477e-12,3,0.035672978282065435
70,4.0,-0.148,1.03061611621703,0.4927651813987033,0.5946577771118241,-0.009313191007589927,9.384384384384385,4.994158101067113e-11,3,0.034672978282065434
70,4.0,-0.147,1.0305905165653977,0.49277743848570127,0.59467753646393,-0.009306146676678118,9.44822373393802,7.036829780299828e-11,3,0.03367297828206543
70,4.0,-0.146,1.0305655450577371,0.49278930106031454,0.5946969585428514,-0.009299283971629824,9.512937595129376,1.6317162871791553e-11,3,0.03267297828206543
70,4.0,-0.145,1.0305412294216967,0.4928007556280119,0.594716022358459,-0.009292610608823693,9.578544061302683,9.471979803691201e-11,3,0.03167297828206543
70,4.0,-0.144,1.0305175700378704,0.4928118017106951,0.5947347281754983,-0.009286126791761051,9.645061728395062,8.551777244730868e-11,3,0.03067297828206543
70,4.0,-0.143,1.0304945484586348,0.4928224476349662,0.5947530911350454,-0.009279827561878173,9.712509712509714,8.33467013322417e-11,3,0.02967297828206543
70,4.0,-0.142,1.030472205864301,0.49283267375669526,0.5947710793849851,-0.00927372431104262,9.780907668231613,9.81546554273313e-11,4,0.02867297828206543
70,4.0,-0.141,1.030450543026478,0.4928424795394381,0.5947886926485743,-0.009267817336439998,9.850275807722618,4.923939823467202e-11,4,0.027672978282065427
70,4.0,-0.14,1.0304295504982908,0.4928518688324945,0.5948059394362887,-0.009262104174929009,9.920634920634921,5.7951710515875075e-11,4,0.026672978282065454
70,4.0,-0.139,1.0304092580404283,0.4928608278868228,0.5948227959997214,-0.009256593031521543,9.992006394884093,4.72405025206502e-11,4,0.025672978282065453
70,4.0,-0.138,1.0303896455039756,0.4928693652859396,0.5948392797273028,-0.009251278538138896,10.064412238325282,2.218677640459043e-11,3,0.024672978282065453
70,4.0,-0.137,1.0303707493271697,0.4928774644580688,0.5948553611351679,-0.009246170701506407,10.13787510137875,2.3210698028132715e-11,3,0.02367297828206545
70,4.0,-0.136,1.03035255313073,0.49288513221700286,0.5948710546079188,-0.009241265186285763,10.212418300653594,4.8964560803192634e-11,3,0.02267297828206545
70,4.0,-0.135,1.0303350741688881,0.49289236053606916,0.5948863465247792,-0.009236566781435362,10.288065843621398,6.37927891792268e-11,3,0.02167297828206545
70,4.0,-0.134,1.030318309434208,0.4928991502865651,0.5949012402209014,-0.009232074784575828,10.364842454394694,2.149503662841907e-11,3,0.02067297828206545
70,4.0,-0.133,1.0303022828547468,0.4929054909243024,0.5949157158293993,-0.009227795756585833,10.442773600668337,3.964205436740932e-11,6,0.019672978282065448
70,4.0,-0.132,1.0302869878774983,0.49291138464217976,0.5949297799929933,-0.009223728054244318,10.521885521885523,1.6138037388129512e-11,3,0.018672978282065447
70,4.0,-0.131,1.0302724405239478,0.4929168244655891,0.5949434193196994,-0.009219876079944067,10.602205258693807,3.952613643145137e-11,3,0.017672978282065446
70,4.0,-0.13,1.030258640730101,0.4929218098995237,0.59495663477533,-0.009216239935109172,10.683760683760683,2.1835366813132268e-11,4,0.016672978282065445
70,4.0,-0.129,1.0302455878164263,0.49292634038699057,0.5949694283907175,-0.009212819585167897,10.766580534022394,6.081559601554755e-11,5,0.015672978282065445
70,4.0,-0.128,1.0302333167071018,0.49293040262601445,0.5949817677595554,-0.009209624356555035,10.850694444444445,3.152842092384803e-11,3,0.014672978282065444
70,4.0,-0.127,1.0302218019650475,0.49293400497195694,0.5949936787958231,-0.009206647698825898,10.936132983377078,2.4686114558771942e-11,4,0.013672978282065443
70,4.0,-0.126,1.0302110706275989,0.4929371375843187,0.5950051356572025,-0.009203896798840983,11.022927689594356,9.955960186679888e-11,4,0.012672978282065442
