degree,mapping_scale,Hinf,Tw,Fp0,Gp0,Tp0,thermal_tail_length,residual_inf,newton_iterations,nearest_fold_distance_Hinf
70,8.0,-0.562,1.047795738907931,0.48159087472819323,0.5869370159153744,-0.014389239814877386,2.4713325425069197,4.807120305181772e-12,3,0.0292384046830112
70,8.0,-0.56,1.0478261290686621,0.48158178995203116,0.5868905860694575,-0.014394635707107722,2.4801587301587302,3.8466996581894544e-11,3,0.027238404683011197
70,8.0,-0.558,1.0478542534516044,0.4815741000558817,0.5868455249972203,-0.014399399211187963,2.489048187972919,1.222317609558414e-11,3,0.025238404683011195
70,8.0,-0.556,1.0478801300065577,0.4815677929686579,0.5868018252597584,-0.014403536229624092,2.4980015987210233,1.3494865231483374e-12,3,0.023238404683011193
70,8.0,-0.554,1.0479037767394594,0.4815628566946148,0.5867594790260758,-0.014407052622973315,2.5070196550340955,4.027196875606449e-11,3,0.02123840468301119
70,8.0,-0.552,1.047925209040378,0.4815592797812759,0.5867184831051699,-0.014409953842632328,2.5161030595813205,1.0202166714046704e-11,3,0.01923840468301119
70,8.0,-0.55,1.0479444456167366,0.48155705010244404,0.5866788282884772,-0.014412245806797674,2.525252525252525,2.2953587435865703e-12,3,0.017238404683011188
70,8.0,-0.548,1.0479615037526266,0.48155615590983925,0.5866405076300655,-0.014413934173662296,2.5344687753446875,3.0147757937453984e-12,3,0.015238404683011186
70,8.0,-0.546,1.047976400872206,0.4815565855302791,0.5866035136002418,-0.014415024569588458,2.5437525437525434,2.5698212035090243e-11,3,0.013238404683011185
70,8.0,-0.544,1.0479891519933136,0.4815583271012228,0.5865678449318961,-0.014415522461436181,2.5531045751633985,6.272015415431405e-12,3,0.011238404683011183
70,8.0,-0.542,1.0479997766141231,0.48156136906329094,0.586533488723878,-0.0144154335693564,2.5625256252562525,2.09236908916044e-11,3,0.009238404683011181
70,8.0,-0.54,1.0480082905995898,0.4815656995459673,0.5865004416293196,-0.01441476339147335,2.5720164609053495,1.7725591322543616e-11,3,0.007238404683011179
70,8.0,-0.538,1.0480147113860476,0.48157130697028705,0.5864686956703352,-0.014413517444554158,2.581577860388269,5.558863058946515e-11,3,0.0052384046830111775
70,8.0,-0.536,1.0480190557722777,0.4815781793954449,0.5864382453918651,-0.014411701286976386,2.5912106135986734,8.52235921099962e-12,3,0.0032384046830111757
70,8.0,-0.534,1.0480213410452897,0.4815863054899876,0.5864090823811348,-0.014409320304539508,2.600915522263837,2.3732351449383185e-11,3,0.001238404683011174
70,8.0,-0.532,1.048021584068444,0.48159567361961114,0.5863812000720907,-0.014406379925335278,2.6106934001670843,1.9445386406988714e-11,3,0.0007615953169888279
70,8.0,-0.53,1.0480198017493645,0.48160627199434297,0.5863545922221866,-0.014402885612357447,2.620545073375262,8.167636149145668e-12,3,0.0027615953169888297
70,8.0,-0.528,1.048016011070237,0.4816180889974885,0.5863292518595279,-0.014398842758910041,2.6304713804713806,1.0012925111003659e-11,3,0.004761595316988831
70,8.0,-0.526,1.0480102286264743,0.4816311137619618,0.5863051707411259,-0.014394256474419859,2.6404731727925643,1.5696482801858733e-11,3,0.006761595316988833
70,8.0,-0.524,1.0480024721104175,0.48164533295444073,0.5862823451227774,-0.014389132716191688,2.650551314673452,3.8402454679443595e-12,3,0.008761595316988835
70,8.0,-0.522,1.047992757449249,0.481660736928127,0.5862607647417443,-0.014383476115599009,2.6607066836951896,1.8390068987689415e-11,3,0.010761595316988837
70,8.0,-0.52,1.0479811018309961,0.4816773134043065,0.5862404239331496,-0.014377292221924826,2.6709401709401708,5.7271716679356595e-11,3,0.012761595316988839
70,8.0,-0.518,1.0479675224273992,0.4816950504117787,0.5862213161494791,-0.014370586465875024,2.681252681252681,2.4331546336433337e-11,3,0.01476159531698884
70,8.0,-0.516,1.0479520353424505,0.48171393737320806,0.5862034333187444,-0.014363363736210805,2.6916451335055984,3.0630919587860455e-11,3,0.016761595316988842
70,8.0,-0.514,1.0479346572719672,0.4817339628034111,0.5861867685561122,-0.01435562923853878,2.7021184608733244,3.437315851790345e-11,3,0.018761595316988844
70,8.0,-0.512,1.0479154055594024,0.4817551145448733,0.5861713153486628,-0.014347388426417224,2.712673611111111,3.7678317606756157e-11,3,0.020761595316988846
70,8.0,-0.51,1.047894297338453,0.4817773807423496,0.5861570667875308,-0.014338646623004825,2.723311546840959,2.4788027732719434e-11,3,0.022761595316988847
70,8.0,-0.508,1.047871347225911,0.4818007521564755,0.5861440143475398,-0.014329408108496838,2.7340332458442695,2.907706972008378e-11,3,0.02476159531698885
70,8.0,-0.506,1.0478465735105178,0.4818252156598755,0.5861321519897899,-0.01431967866864381,2.7448397013614407,2.217026715958451e-11,3,0.02676159531698885
70,8.0,-0.504,1.0478199930718661,0.4818507596742427,0.5861214725207434,-0.014309463471990663,2.755731922398589,1.2695458613687695e-11,3,0.028761595316988853
70,8.0,-0.502,1.0477916216830656,0.481877373657882,0.5861119683499781,-0.014298767255413403,2.7667109340416114,2.978046084622506e-11,3,0.030761595316988855
70,8.0,-0.5,1.0477614752808786,0.4819050468542142,0.5861036320971712,-0.01428759481854272,2.7777777777777777,1.525124259588846e-11,3,0.032761595316988856
70,8.0,-0.498,1.0477295716326223,0.48193376681402167,0.5860964568938295,-0.014275951631534334,2.788933511825078,4.5338408495859655e-11,3,0.03476159531698886
70,8.0,-0.496,1.0476959278041797,0.4819635217913195,0.5860904354775146,-0.01426384286816279,2.8001792114695343,2.1131124384865333e-11,3,0.03676159531698886
70,8.0,-0.494,1.0476605590698171,0.48199430162471046,0.5860855602467222,-0.014251273042932,2.8115159694107064,7.338505453810595e-11,3,0.03876159531698886
70,8.0,-0.492,1.0476234814431438,0.48202609543334607,0.5860818238907549,-0.01423824694535572,2.822944896115628,9.110636216437973e-12,3,0.04076159531698886
70,8.0,-0.49,1.0475847115818155,0.482058891798642,0.5860792191033679,-0.014224769569809448,2.834467120181406,2.2379805508675896e-11,3,0.042761595316988865
70,8.0,-0.488,1.0475442684981897,0.4820926773304575,0.5860777386461775,-0.0142108467090927,2.8460837887067396,2.1173559212372246e-11,3,0.04476159531698887
70,8.0,-0.486,1.0475021645185019,0.4821274442570904,0.5860773749259963,-0.014196481830312857,2.857796067672611,8.716919496972318e-12,3,0.04676159531698887
70,8.0,-0.484,1.0474584187965796,0.48216317909770906,0.5860781205840179,-0.014181680739456637,2.8696051423324156,1.3272784686023948e-11,3,0.04876159531698887
70,8.0,-0.482,1.0474130486653337,0.48219986992432823,0.5860799680811679,-0.014166448591199587,2.881512217611803,2.3438405248342266e-11,3,0.05076159531698887
